Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-22,39979.54118944447,39980.0118931235,39978.19598520802,39978.65259855811,11412.899752441499,0.006144613370878343,24.53527152660625,39978.15047550732,39979.89081125757,2.3703398186599065,43.91847133213942,0
2023-05-23,39976.326222975345,39975.46674459656,39975.43872253674,39975.03023682083,8756.544369082265,-0.009060739924517251,-23.275025987948194,39977.31099873841,39979.893862052966,2.4985939414546485,41.32033364798909,0
2023-05-24,39976.695490692415,39978.66819550223,39974.95920618366,39976.76827313433,18036.727880099963,0.004347804875206209,105.97997474647998,39976.732905435034,39979.65224971864,2.502260965005161,40.099397794457886,0
2023-05-25,39977.215256280906,39977.54152113512,39976.86095670201,39975.96883110629,12454.874758191258,-0.0019997665208337954,-30.947149388815692,39976.84147746392,39979.494778675864,2.334611293245416,44.2856610239877,0
2023-05-26,39978.77890202446,39979.36340926775,39977.39365012001,39979.18458726313,13674.388930249088,0.008044223194250803,9.791460739143815,39976.75668042228,39979.48677097399,2.106299826732897,51.75735535855199,0
2023-05-27,39976.305000602704,39977.0648049901,39974.62877002341,39976.22964343853,13314.406343337063,-0.0073912058365105185,-2.632531433384261,39976.86148374021,39979.42396040505,1.7226421228172517,48.98937069456211,0
2023-05-28,39973.664087376535,39975.06390192136,39971.774858937584,39973.30566530624,15867.369287426623,-0.007314291913895596,19.174440664169314,39976.44854794678,39979.37414106154,2.00608020917318,45.68267902992982,0
2023-05-29,39974.70797050777,39975.23608905929,39973.34147445119,39973.34662501471,10905.107793518535,0.00010246765382780314,-31.27337244139271,39975.6905517263,39979.159003356195,1.925022605237607,48.74052328408468,0
2023-05-30,39975.30193985424,39975.37158588089,39974.30759032622,39974.436782858385,3515.840260220767,0.0027272118441864735,-67.75969273489977,39975.6057725888,39978.97806609585,1.985131357311517,40.51112252215253,0
2023-05-31,39975.80292555493,39978.162835172094,39974.56723107453,39976.93601239367,11998.439758763208,0.006252069413414612,241.26805744040828,39975.62973534014,39978.86099617177,2.0105248452628524,44.686278000236314,0
2023-06-01,39976.49582197393,39977.58126564755,39974.75801200497,39977.247197755365,6743.215531040854,0.0007784122364888445,-43.79923001141991,39975.812359147145,39978.77614088213,1.8457771321370933,53.26618917512404,0
2023-06-02,39975.13577253077,39975.651776915845,39973.99455303749,39973.66943966357,7356.916591251216,-0.008949485876540826,9.101015048166992,39975.02448091864,39978.50025612466,1.9592270313134907,39.89040937732825,0
2023-06-03,39975.60027992509,39976.212621786,39975.5395058057,39975.749278383235,12931.820093775466,0.0052030217611173275,75.77771792538573,39974.955857339315,39978.2487215801,1.9242166080001577,50.452081629133566,0
2023-06-04,39976.18642487169,39979.19896910502,39974.324527480676,39977.31350555675,16191.415357168178,0.003912940224382953,25.206005339972737,39975.52840594653,39978.05047922898,1.9978548992713376,51.934750535622435,0
2023-06-05,39974.75772203563,39973.55290741193,39973.37866853357,39972.25361411395,10106.357883680308,-0.012656907128324337,-37.581998480410334,39975.37226153213,39977.582024074625,1.8688873114778048,39.835707479935124,0
2023-06-06,39978.48927105792,39980.51978493625,39977.13624428637,39979.304311346496,11544.16506299482,0.017638978528986635,14.226758995308042,39976.06762274472,39977.34023207736,2.290182675710342,56.122245587556684,0
2023-06-07,39979.43693689975,39979.46837828336,39979.005586594954,39978.44300126133,18511.07472317619,-0.002154389877466844,60.35005236120553,39976.28290686867,39977.177611717445,2.354391012310101,52.460709475924325,0
2023-06-08,39977.05432990534,39978.37156753166,39975.736558964876,39977.91022790823,11203.765897442841,-0.0013326515819648374,-39.475335360104566,39976.37762546194,39977.03752144687,2.2509525452367445,52.87506096801421,0
2023-06-09,39978.36743712261,39977.575604451806,39977.5797083113,39977.22254838779,23008.415570901976,-0.0017201487434353772,105.36323037732731,39976.88521242254,39976.7888531553,2.1617332705232557,46.85919302747213,0
2023-06-10,39976.41807378215,39974.15172304929,39975.11560782807,39973.71075063115,12827.54822815772,-0.008784496602759147,-44.248450361004785,39976.59399417224,39976.57571320226,2.340088759666809,46.03841580534922,0
2023-06-11,39977.99224298964,39975.9238058571,39977.77905692902,39975.550929332814,1196.1862042209123,0.004603472299938411,-90.67486488497337,39976.34219756882,39976.498149484185,2.323803830790181,53.65586670112305,0
2023-06-12,39980.30943414765,39981.940730514776,39978.99374353845,39980.38156156764,13766.708105522663,0.01208396663092487,1050.8833705776647,39977.50333291935,39976.610081714374,2.5021804684048243,59.90909906682406,0
2023-06-13,39978.66806951095,39979.75790378187,39976.66924205941,39979.05765326354,11905.791924413888,-0.003311394870170659,-13.517510263490282,39977.468096050354,39976.680574817816,2.568022573109228,56.466172932705994,0
2023-06-14,39980.59482176944,39979.35403218491,39980.49839769172,39979.23834683178,16448.763770413727,0.0004519705537007654,38.157662042489335,39977.581716846136,39976.84374506304,2.6552272446204372,53.44531164703197,0
2023-06-15,39981.420383623314,39984.31647757176,39979.466035254874,39982.37827231148,13365.906756349792,0.007853890192854486,-18.7421806106125,39978.22000890374,39976.89280166665,2.435303913589609,57.07904090731769,0
2023-06-16,39983.0645039433,39982.339795619824,39982.25068802186,39980.5722238499,9307.720080081132,-0.004517111136504731,-30.36222495223321,39978.69853396976,39976.884711586375,2.523662186252001,60.0128573859427,0
2023-06-17,39986.85808990861,39988.61447477702,39985.11658300793,39986.758970210634,3878.5088185531713,0.015474381722439381,-58.33019487926667,39980.56256533825,39977.269716363255,3.643877592144448,64.26994292658986,0
2023-06-18,39986.3673136766,39986.54060502225,39984.80254270849,39984.55078937696,8954.883713569874,-0.005522280101066575,130.88470679075007,39981.84825963028,39977.42880379067,3.9584007082788046,59.22641295483711,0
2023-06-19,39984.85984134789,39984.22987768463,39983.72580882592,39983.88208718619,5747.3977289535,-0.0016724014089678366,-35.81828739725428,39982.348334718634,39977.708339356446,4.009871499750976,66.69353349780985,0
2023-06-20,39983.08081248864,39983.94439453342,39981.60391407014,39983.15191049562,7097.382750976387,-0.0018261775807081825,23.48863060619777,39982.933228608934,39977.94019584429,3.243703555018507,56.748101321861846,0
2023-06-21,39981.449191918706,39981.67504882219,39979.692160796105,39980.15857187078,12942.892022103048,-0.007486499892600712,82.36147712792429,39983.06468932879,39977.99039495471,2.5494605427545762,52.79948893752207,0
2023-06-22,39981.29498849988,39982.11019641964,39980.48670785658,39980.71815518354,18349.522521757033,0.001399652559539298,41.772970758165066,39982.82752973909,39978.179992233476,2.527656307850449,54.578004154348875,0
2023-06-23,39981.97729244951,39983.79452347601,39981.323226126384,39983.48673166333,11973.357649114905,0.006924779262461701,-34.748396668534056,39983.24388799816,39978.4039408511,2.3256791636362015,59.56407985046233,0
2023-06-24,39982.530674048176,39983.29700249387,39981.19548727705,39981.66533624389,4020.584689824078,-0.004555369149437015,-66.42057468214617,39982.516226002896,39978.593824355696,2.060171495988725,62.805981416573495,0
2023-06-25,39984.18504054625,39985.88745985802,39982.569348662364,39985.43857871435,12223.013341100705,0.009437431979699427,204.01084130963864,39982.6430530511,39978.802290737396,2.222630850156858,64.98530553225875,0
2023-06-26,39984.21104433,39982.96411927766,39982.68647406044,39982.516484048014,15983.157433228254,-0.007307897000007177,30.762824085970784,39982.447966888496,39979.01185209105,2.062183272374686,53.434271259273885,0
2023-06-27,39987.11811248431,39988.98676759697,39985.52248518659,39987.91281875119,6951.085478403089,0.013496736017924086,-56.5099354902674,39983.128096639295,39979.498757205874,2.299977053010458,62.594446875222495,0
2023-06-28,39986.58879881784,39989.93703161851,39985.71763218821,39988.751151748824,9329.914166635412,0.002096466003201584,34.22240591952588,39984.35560805044,39980.01224143035,2.859503893551583,63.28133675646036,0
2023-06-29,39992.02913715102,39989.48184281651,39990.39346871867,39988.32167040083,10073.440973645986,-0.0010740054030792914,7.969278106217641,39985.44182451006,39980.4750710151,3.2031434165817667,58.977336678921525,0
2023-06-30,39993.28047184655,39992.26810263814,39993.04005373581,39992.08512896334,6075.5084345888,0.009411394140351028,-39.68785392713898,39986.67016698149,39980.98004156742,4.0169192565985075,66.41902709634412,0
2023-07-01,39991.566156733716,39994.186686649744,39990.477178537796,39992.431764924484,13241.402169219295,0.0008667614104724516,117.94722716265136,39988.20822822158,39981.486193806384,4.207937077298769,59.70719564377467,0
2023-07-02,39989.424371737594,39989.651003743704,39989.412854416594,39989.11980365853,9395.259256961092,-0.008281470067699848,-29.046341641966528,39988.73411749931,39982.00120593956,3.7792605782966655,57.53383053232352,0
2023-07-03,39990.38931656808,39991.205065220696,39989.740144908275,39990.94603537813,12097.66221953514,0.0045668214968782065,28.763474095425263,39989.93833911791,39982.50776450605,3.706288757656301,61.21943894210517,0
2023-07-04,39989.94239099743,39990.813909377095,39989.209467927685,39989.036413217356,5562.5391109895,-0.004775136249806891,-54.01971876841471,39990.09885261307,39982.89852809474,2.9877159737135024,59.00865053120539,0
2023-07-05,39991.37039198561,39993.411579663276,39990.57804660239,39991.50027666682,7812.708498382948,0.006161347385324484,40.452198941809755,39990.49158474421,39983.54008351316,2.875217761130721,67.64926436897768,0
2023-07-06,39992.31686723476,39993.8076066162,39990.92593282138,39992.08335138167,13611.906789138857,0.0014579966013188654,74.22775714665676,39991.02896774148,39983.96605151434,1.754501392615397,67.6728992793553,0
2023-07-07,39992.17120940945,39995.54191465139,39991.39409320691,39993.92288250194,8135.8342395411655,0.004599738163442869,-40.230017986658055,39991.29150396127,39984.48204755569,1.9001335718629744,66.71107086309465,0
2023-07-08,39990.47762197331,39992.16973719954,39989.58023472806,39990.85925323826,18634.819256167026,-0.00766023696319542,129.04620113324688,39991.06685943467,39984.91368173336,1.7566447883179446,64.15864877038783,0
2023-07-09,39987.447927523936,39989.056046258265,39986.972839262184,39987.954331517045,8001.819071926988,-0.007263964254483268,-57.059851442997726,39990.900363414454,39985.27140783767,1.8222051740480312,53.98072561991008,0
2023-07-10,39986.554897619804,39986.11105569044,39985.80839403655,39985.93708217062,11123.42362875943,-0.005044642518352225,39.011186441143835,39990.18479867053,39985.67895222231,2.368425640358461,55.572036119026656,0
2023-07-11,39988.26769520845,39988.353192298484,39987.813155953925,39987.536285872346,14662.95415936545,0.00399941534055168,31.82051361825887,39989.9704947641,39986.07846410697,2.4027007504907876,49.30005183406666,0
2023-07-12,39988.69588269671,39988.792422449,39988.549490849175,39988.047045414976,2908.1713353348414,0.0012772968531475806,-80.16653872250328,39989.47717601383,39986.333980235206,2.464053052644364,48.67497873309396,0
2023-07-13,39986.20440513929,39987.31559092038,39984.997507952525,39986.796083352856,1195.9559400961207,-0.00312833997794302,-58.87601512452083,39988.721852009716,39986.59192790486,2.592403031005527,47.21517793700286,0
2023-07-14,39986.550766990986,39987.36613049713,39985.214341393876,39985.919290269754,2371.718427149526,-0.0021927065156060977,98.31152199126231,39987.578481690834,39986.814626019455,2.81449865461327,37.41893526890209,0
2023-07-15,39987.32140175044,39988.74781550595,39986.082421058425,39987.75606403579,16312.92051713591,0.004593551426700177,587.8101687957014,39987.13516894763,39986.99388574359,2.699855405824391,41.006391634171756,0
2023-07-16,39985.55368687805,39988.82888050783,39984.626698790446,39988.666788076014,7240.709270537766,0.002277507241877448,-55.61365444690446,39987.23694845605,39987.26370455114,2.423519718832702,49.03995028168156,0
2023-07-17,39985.86113708994,39987.608190548985,39985.10156552958,39987.167824145086,22790.996428341263,-0.0037484718829756646,214.76193252333937,39987.41276873812,39987.27733301562,1.4335952112624044,41.88042732626832,0
2023-07-18,39985.97755452683,39986.85503675589,39984.25088722768,39985.48851922857,7178.762006713057,-0.0041996095444886755,-68.5017632761942,39987.12023064616,39987.30859067734,1.0612049585224181,42.29915832740262,0
2023-07-19,39983.691613931165,39985.64569653339,39982.65345036089,39985.49343481441,10922.756515985186,1.2293424484796074e-05,52.1537628043807,39986.75542913179,39987.36230226494,1.1310527347919868,35.40385320207582,0
2023-07-20,39984.407188651865,39985.49748942043,39983.44882489661,39983.79507559233,17710.54976283938,-0.004247438448764669,62.14359202203605,39986.32671373743,39987.3837411015,1.478962623165159,30.895627642241294,0
2023-07-21,39985.5287577046,39983.461863955854,39985.47747357298,39982.47157090183,20030.464440795615,-0.003310102725368372,13.099055133928855,39985.83418239914,39987.4608410692,1.942597686082724,22.961662922791504,0
2023-07-22,39987.694860190946,39987.14390387922,39987.012364535694,39986.18273072457,20307.517883181987,0.009281967014372694,1.383160351599752,39985.609420497545,39987.64299358723,1.8274394230264142,39.285627732046,0
2023-07-23,39989.80246429502,39988.181091982806,39989.04207305745,39986.99627641348,16041.831152965711,0.0020345670262965783,-21.005455983121283,39985.37077597432,39987.759978412236,1.8385120420642838,47.572358475874104,0
2023-07-24,39987.047125559104,39988.16921726489,39986.24947999731,39986.51985533304,15120.312629057313,-0.001191440030026455,-5.74447215608571,39985.278209001175,39987.921795715214,1.845604525391124,51.60178283820299,0
2023-07-25,39985.17147547928,39985.89472146387,39984.01113074082,39985.199103048064,12962.634746005915,-0.0033029938333103306,-14.270061314108688,39985.23686383253,39987.913813193,1.7586413594009964,43.47627228919496,0
2023-07-26,39986.20154601369,39990.072234287225,39985.13434092024,39988.716201982104,13891.80538083319,0.008796002053100436,7.168069246983707,39985.6972591422,39988.12047045748,1.7676436557737476,51.59937769284212,0
2023-07-27,39987.229117915515,39988.85097290415,39986.013307729925,39987.71950897616,7244.071418357333,-0.002492435618365799,-47.85363586829307,39986.25789248275,39988.11402679831,1.8227219449646395,52.23427334650891,0
2023-07-28,39988.259213288125,39988.46461903525,39986.72944676504,39987.93056249491,5909.005582888464,0.0005277958366834531,-18.429771855722656,39987.03774842462,39988.08667382318,1.9282221865958944,55.02836397550451,0
2023-07-29,39995.96467626944,39998.96604461393,39994.338704792004,39997.20878464122,9983.12771294524,0.023202556410878435,68.94767779294001,39988.612898984145,39988.38291096452,3.982149277483153,67.2238938980205,0
2023-07-30,39997.10645729082,39995.38460637052,39995.67021113837,39993.78975432731,9149.076887375359,-0.008548172279521921,-8.354604384038451,39989.583395828966,39988.43973180999,4.256773091411167,58.55280969417401,0
2023-07-31,39999.37758857119,40001.047914077666,39997.46654117928,39999.73101040835,7733.859753363624,0.01485544660193724,-15.468414479766441,39991.470703696876,39988.683039992786,5.065204179046575,68.26505532863824,0
2023-08-01,40001.285592098175,40004.143053347194,40001.249126932824,40002.44188988901,13481.937237283577,0.006777244276842816,74.32352883590873,39993.93395895987,39989.127109533794,6.188877956462281,73.9299641730002,0
2023-08-02,40002.58837460078,40002.10508363403,40002.19681862942,40000.37049523211,14776.526042852554,-0.005178170529178461,9.602394543039864,39995.59885799558,39989.44125819559,6.513947779073041,69.84170452818607,0
2023-08-03,40001.957836111505,40005.09019312975,40001.94271036155,40003.67346717632,10442.034431459237,0.008257353377762686,-29.333630914486314,39997.87799488132,39989.92915999424,6.877246837330081,75.42385007664345,0
2023-08-04,40003.47577455249,40005.65754582046,40002.18082512418,40003.98351916373,17387.65040527631,0.0007750587897076996,66.51592675170338,40000.17127440544,39990.345268077464,6.558485289573175,78.24533656354663,0
2023-08-05,40001.93012412341,40002.7021351759,40000.134063025514,40001.30719225256,4291.554429332475,-0.006690151019302337,-75.31837638034064,40000.756761207056,39990.652729439826,6.076992811228991,70.41324948694262,0
2023-08-06,40001.456486909934,40003.76594125262,40000.96952231678,40002.4056597091,9031.70270360141,0.0027460789000069217,110.45294548451612,40001.987604833026,39990.935488680065,5.054561464517491,70.63906704097573,0
2023-08-07,40000.48575981428,40005.129021857414,39998.63169072469,40003.89179910098,6415.888396985975,0.003715125046543096,-28.96258205634219,40002.58200321769,39991.36990687549,3.279312792583644,72.65491727851658,0
2023-08-08,40000.64950809305,40002.427740754756,40000.52897331247,40000.92230747564,667.3169146347009,-0.00742300684207345,-89.59899435052222,40002.36492001578,39991.802172740776,3.017123744112356,69.65937379478359,0
2023-08-09,40005.27882522639,40005.96836631643,40003.409953172784,40005.65115610584,9586.596570786503,0.01182184899102225,1336.588277705256,40003.11930014059,39992.459308538615,1.8717903502705282,70.5517161851816,0
2023-08-10,40001.54429484121,40002.6169950103,40000.84104946673,40000.8552534919,9391.262458083582,-0.011988062874490555,-2.0375751838579355,40002.71669818567,39992.903274125936,1.7186439002805487,64.59525976201493,0
2023-08-11,40002.916815221964,40003.385735723255,40002.71397356506,40001.64204866777,17567.248716210655,0.0019669458837345017,87.05950126108495,40002.38220240054,39993.35644090103,1.742692144034166,65.04251452151753,0
2023-08-12,39999.691383479585,40000.995381770466,39998.719639961215,40000.9368872044,13154.058422773887,-0.0017628312920491434,-25.12169301368391,40002.329301679376,39993.82780102941,1.6747434113127102,55.03760641331727,0
2023-08-13,39998.747519748,39999.11502751027,39998.23396661256,39997.46339400914,4879.065878353976,-0.008683529600962104,-62.90828486889832,40001.623263722235,39994.212604487395,2.2536692504877944,54.956717727823595,0
2023-08-14,40000.92542094194,40001.29051003271,40000.35567513802,40001.03277029777,19270.462831670942,0.008924006638791131,294.96213644428417,40001.214831036064,39994.655161362796,2.1418194805366877,51.876529622906844,0
2023-08-15,40001.05398098013,40001.0077325185,40000.43940105027,40000.33749480998,16105.168477626765,-0.0017381438418809048,-16.425627042242215,40001.13128636954,39995.04418492059,2.178728072859,46.779285877562415,0
2023-08-16,39998.89849142427,40001.10397767547,39997.2924396286,39999.61696116289,12910.48851734308,-0.0018013189193410181,-19.836364734226294,40000.26925852055,39995.45915615452,2.229774128078665,48.7969954030402,0
2023-08-17,39997.46788400575,39998.28989695578,39996.3895614524,39997.968377163685,8867.57950575084,-0.004121499465363925,-31.314918921629246,39999.85684761652,39995.875151419015,2.2323547654793114,40.38396056295347,0
2023-08-18,39998.82707950362,40002.019323468245,39998.20446410531,40000.38338942001,5202.803816382601,0.006037837306009747,-41.327801876391895,39999.67703915255,39996.37148323921,2.231358601531116,44.33396787317442,0
2023-08-19,39997.36634624018,39998.26558999782,39996.14567867356,39996.6013216419,8138.966119644735,-0.00945507882083426,56.4342305972933,39999.05767264363,39996.79835810753,1.72860735020662,42.842814781926286,0
2023-08-20,39997.79926341935,39998.40938648393,39996.366962070904,39997.39445101641,15443.74309852093,0.0019829919250583796,89.75067436691883,39999.04782364466,39997.29578744468,1.8124194926863335,42.30697300662667,0
2023-08-21,39997.890407099156,39996.43503326892,39997.34515909769,39996.422261525484,19422.931529673046,-0.0024306320555807564,25.765699453607255,39998.38917953434,39997.63710513804,1.8266247038664396,38.34918586446965,0
2023-08-22,39996.58720640394,39996.49484278018,39995.76010820089,39995.92076651383,17716.217641360945,-0.001253849677788032,-8.787107577992014,39997.758218349176,39997.93458814139,1.8676898261122554,41.547985870127356,0
2023-08-23,40000.875094582596,40002.67489915892,40000.63132239592,40001.441045322164,7555.75289106863,0.01380210457101211,-57.351207554434836,39998.01880180049,39998.431961141025,2.07809083688174,43.07075618384054,0
2023-08-24,40002.142932627234,40005.24078790826,40001.78063392817,40003.2784155522,4401.912833554944,0.004593260097695012,-41.74091057479819,39998.777378713145,39999.03460489117,2.4455982951701776,54.41848049664306,0
2023-08-25,39998.092647453916,39997.97302652168,39996.730411745986,39996.70939946765,10704.43123455602,-0.016421194323916536,143.1768106119271,39998.252523005656,39999.30104480734,2.4834802553387103,42.57197887472934,0
2023-08-26,39998.46555608346,40000.289572125745,39998.10267938807,39999.76996496362,1157.8031721857424,0.0076520432353703385,-89.18388892584854,39998.70518633734,39999.7027266736,2.49108190026446,48.359146274111836,0
2023-08-27,39997.14198315392,40000.44345134833,39996.09165638658,39999.175439942126,11615.838570923908,-0.0014863211013822395,903.2653951876044,39998.959613326726,40000.07755592184,2.4869121189700154,52.61945589411936,0
2023-08-28,39998.84684982351,40000.54697293778,39997.42875730006,39999.467002178346,9261.987068506656,0.0007289206165200459,-20.264154740487495,39999.39457627713,40000.15282983974,2.4347206302210513,47.33727440463941,0
2023-08-29,39997.261808346644,40001.63669285578,39997.048054500454,40000.07700206548,7669.817490658788,0.0015250200386487834,-17.190367100184034,39999.98832421308,40000.36240476435,2.3618352928843787,49.55572073563191,0
2023-08-30,39997.032335463715,39996.08561294271,39995.89771102446,39995.87165166506,2026.4846636660232,-0.010513355762301264,-73.5784499939651,39999.19269654778,40000.23375947291,2.518298198697627,44.29088622501761,0
2023-08-31,39998.04231002167,39997.69738377171,39997.529184454266,39996.1753279667,12568.000532848582,0.0007592691172912883,520.1873006091432,39998.17796974986,40000.0248740755,2.545413384733329,47.14993068231178,0
2023-09-01,39999.77382041002,39998.18827319401,39997.847966659545,39997.10574003666,7336.495801690443,0.002326252603731539,-41.62559284975141,39998.23458983114,39999.91604890231,2.4216452743633874,44.53208169259668,0
2023-09-02,39997.373227595905,40001.54327807086,39996.40613630247,39999.61729406314,4150.41582144856,0.006279339417202252,-43.42781712636925,39998.2127797025,39999.78084313186,2.2737677592169874,55.25410150325433,0
2023-09-03,39996.70422512422,39998.369517940824,39995.09224002466,39997.68577360875,4361.311066408247,-0.004828847336686352,5.0813039953688675,39997.99997022631,39999.570918280035,1.6243194414060258,50.48814899851965,0
2023-09-04,39995.7543345019,39996.9362012818,39994.65388141759,39995.67095749553,9862.425474746819,-0.005037331721191546,126.1344197782482,39997.457678128754,39999.38304378814,1.7556358863161616,48.78359469607033,0
2023-09-05,39994.44767603675,39996.73168518725,39994.36085097104,39994.86762897623,18861.257983348718,-0.00200853867448592,91.24360464516373,39996.71348197316,39999.13177609704,1.903800803761002,48.311412326879065,0
2023-09-06,39997.97858451731,39996.49537040234,39996.71228176612,39996.290350946365,18306.29607273935,0.003557261354965484,-2.942337733248248,39996.7732961562,39998.87839449189,1.8515993439778518,40.49210895735642,0
2023-09-07,39998.788547939235,40004.331632883135,39996.885741254824,40002.45717590866,7714.51871706864,0.015418492335628114,-57.85865864719274,39997.670703005046,39998.92955677299,2.4028838738658553,48.692954307937036,0
2023-09-08,39996.266780030564,39997.836383248134,39995.06355639027,39996.46061180353,6988.939698191098,-0.014990489406092447,-9.405369868014889,39997.57854182889,39998.623205296244,2.2531092812590097,49.59669250118282,0
2023-09-09,39998.102503924674,39998.402270234794,39996.46412620582,39998.266596116584,12343.871280375119,0.004515360322960919,76.62008564146008,39997.385584979376,39998.536916717065,2.22088705402492,47.459567817318636,0
2023-09-10,40002.3468163187,40004.03739338844,40000.578403392,40003.435466254545,5008.072804058543,0.012922735352893042,-59.428669577747314,39998.20696964306,39998.5966973033,2.851502533959723,56.2348201000614,0
2023-09-11,40004.4117468398,40006.5496048647,40003.9555872959,40005.133260687406,11508.95949909733,0.004244121568741694,129.8081507475384,39999.5587272419,39998.7365764194,3.556478000336984,57.96507066521207,0
2023-09-12,40001.373006907896,40001.84353414725,40000.94891722808,40001.708832944314,13830.401391923451,-0.008559970843683708,20.17073648584998,40000.536042094485,39998.87809105056,3.657627483941337,52.12567403741417,0
2023-09-13,40000.40453876216,40000.383167999345,39999.18257678446,39999.21882707899,16134.666119421538,-0.006224748736912253,16.660866609726234,40000.95439582772,39998.81762627661,3.619142851377653,54.56410177849593,0
2023-09-14,40002.93836106054,40004.33732971015,40002.11630412092,40003.64556359624,9499.229617600236,0.011067057425262103,-41.12534125409715,40001.12416549737,39998.92789523616,3.5966859682604393,59.156594408506486,0
2023-09-15,40001.523022129295,40005.58788990954,39999.84329952356,40004.346058874005,8981.631249115171,0.001751078602700485,-5.4488457414068145,40002.25065793601,39999.08553182652,3.2859040331385643,58.92508050107021,0
2023-09-16,40002.41066098559,40004.52027512245,40000.61061473879,40004.42879105482,5610.087066217195,0.00020680798205186462,-37.538216493024315,40003.13097149862,39999.30087895622,2.954466181623018,56.30886551867915,0
2023-09-17,40003.959929092445,40008.09278264471,40003.25308633384,40006.3497090324,5865.5982298007,0.004801763293789272,4.554495510811978,40003.547291895455,39999.49975627664,3.2737227394071895,61.36336682037546,0
2023-09-18,40002.10606814929,40003.286222573,40001.63232703134,40001.33924463464,8867.605540492366,-0.012524172873062359,51.179900038834866,40003.0052896022,39999.657687043065,2.6014091429616535,56.89272980292035,0
2023-09-19,40001.98701743717,40002.44036591735,40000.42596640668,40000.50261020678,11836.82753408089,-0.0020915160433640392,33.48392054687246,40002.83297206827,39999.76129234941,2.2407668397168323,56.84668338775963,0
2023-09-20,39995.50448275703,39996.81510604037,39994.954870685935,39995.315802376885,14567.923131166248,-0.012966856642872416,23.072868040206878,40002.275397110825,39999.72441037779,3.293590894375942,48.9151253206359,0
2023-09-21,39993.455707474364,39993.79946732306,39991.81047883734,39993.5392948428,5984.105246598276,-0.004441788990652571,-58.92272911712424,40000.83164443176,39999.64502798875,4.0901678685925695,38.997046679395716,0
2023-09-22,39992.950571171576,39996.10838484114,39992.10309466428,39994.59185844928,17463.44284479761,0.0026318341038164593,191.8304763226696,39999.43818722823,39999.41672175966,4.553677676212442,47.373940603444346,0
2023-09-23,39990.45500480765,39987.96548169599,39989.119905009065,39987.91630786307,8644.381994787156,-0.01669113316579327,-50.50012719936073,39997.079261057974,39998.90465150335,6.0246152784764675,37.20623221623183,0
2023-09-24,39993.71982741551,39996.05839999775,39993.52875678784,39996.0141528947,9893.163528257819,0.02025073016878565,14.446163233227303,39995.60275303831,39998.881476617586,5.880181942745561,41.446056088379564,0
2023-09-25,39990.85954465959,39991.26975325002,39989.61182601023,39990.622532811714,6263.941604260883,-0.013480393477144094,-36.68413964482441,39994.07179420646,39998.576562212525,5.948225064052929,34.587095993626576,0
2023-09-26,39989.979455686196,39990.316420462084,39989.07592032872,39989.339134081274,2121.2013013647083,-0.003209249191825484,-66.13631742796234,39992.47701190282,39998.248685350496,5.783469003820742,36.23517563502852,0
2023-09-27,39990.24093684077,39990.263595113494,39989.06771991442,39988.72278027788,14420.226981805248,-0.0015412952970483352,579.8141681568726,39991.535151602955,39997.89054462048,4.714646432596289,37.811912161976664,0
2023-09-28,39993.123483418894,39992.00778916431,39992.7874550034,39990.6411984111,13684.219485462167,0.004797397865787221,-5.103993836378169,39991.121137827,39997.576017832005,3.9656583096187217,33.965146859068085,0
2023-09-29,39990.25175911654,39992.37832040524,39988.77801162665,39991.48651499248,8593.362214408933,0.0021137860160591305,-37.20239416257285,39990.67751733318,39997.42984660958,2.8746344124260697,34.20014434657719,0
2023-09-30,39992.57808662085,39993.2353169042,39990.85249246577,39992.68806357164,10334.95358612436,0.0030045109193572324,20.266705024899466,39991.359196720114,39997.31360446308,2.629081551614402,35.9607520448061,0
2023-10-01,39992.598552742886,39992.65786039359,39992.16507314271,39990.66361139328,12579.696088520497,-0.005062055781653461,21.719908886769584,39990.59483364848,39997.09886684164,2.5439607989820923,31.289312863351412,0
2023-10-02,39990.63553544079,39989.54527988717,39990.444106329756,39988.6929172827,2187.270715567287,-0.004927885492789266,-82.61269032116552,39990.31917428719,39996.73472094896,2.3654023744893204,33.7357614986843,0
2023-10-03,39991.55974238932,39991.95883938904,39991.51246521722,39991.05606534038,7354.736613268526,0.005909540635821059,236.2517753711622,39990.56445018136,39996.513730673345,2.157205187839229,38.30995409202686,0
2023-10-04,39991.957861780465,39994.78864171078,39990.673918779576,39994.4613940684,13971.323398109136,0.008515225810627813,89.96361301237852,39991.38425215142,39996.47341189243,1.778187041242989,48.89390527261197,0
2023-10-05,39990.75742802615,39991.957660096596,39989.54323995397,39990.3680409991,3728.5528841537525,-0.010234799836327219,-73.31281527232866,39991.345229663995,39996.32342562653,1.7834176472231382,46.12691071816048,0
2023-10-06,39990.89703219613,39990.02968221802,39989.8036373707,39988.642317766455,11467.789660833147,-0.0043153472127973784,207.56676965937478,39990.93891577456,39996.0684911872,1.8593547046318084,42.85130091926387,0
2023-10-07,39990.126405002404,39990.199329631854,39989.66251081017,39989.75779040628,3217.090976882975,0.0027894736484413594,-71.94672145173222,39990.52030532237,39995.64517833712,1.7606341580077653,52.55387796810372,0
