Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-16,-19.882692118090855,-18.026210294693573,-20.498552001273236,-18.493425796793392,8615.933500555397,-26.193867804030674,-3.123529978183369,-20.55976346667641,-19.71160499936138,3.8654035589137146,51.81081831519775,0
2023-05-17,-21.44919870276333,-18.500887362785413,-22.858560228236623,-18.585073742058135,11537.033489045503,0.49557040578514105,33.90346488052406,-21.11228787767732,-19.48689749628557,3.219379536743343,48.028852925066985,0
2023-05-18,-22.09332173517468,-24.155425226436563,-22.497028639420577,-24.19117309590339,14078.686062696484,30.16452574604866,22.03038221276118,-21.811733923154726,-19.500034997653582,3.2589670832756656,37.72806222934985,0
2023-05-19,-20.46628730043534,-17.64638866592742,-21.813152167085175,-19.621833445399485,14302.367441798728,-18.888458333083864,1.588794423756059,-21.540258826073774,-19.522134469868465,3.0906026367044537,45.35427467220028,0
2023-05-20,-22.92801593330325,-23.048433519514266,-24.86784002551779,-23.90397978698599,7084.612807155308,21.823375239129305,-50.46545380696556,-21.758483747349754,-19.695913764721322,2.4325812548859242,36.0383009271481,0
2023-05-21,-22.473096064094992,-22.435130845422673,-22.66089749567383,-23.203784139742037,9164.391431067943,-2.9292011350560054,29.356277901483953,-21.865147218779267,-19.623734935993234,2.34229479118363,36.77218425709918,0
2023-05-22,-19.858810555530138,-19.388106876502302,-21.20401479198039,-20.747401441888442,11412.899752441499,-10.586129758233923,24.53527152660625,-21.249524492681555,-19.50918874243735,2.3703398187474787,43.918471332138196,0
2023-05-23,-23.073777024652593,-23.93325540344219,-23.961277463261734,-24.369763179172317,8756.544369082265,17.45935146350629,-23.275025987948194,-22.08900126159283,-19.506137947028048,2.4985939415401774,41.320333647984015,0
2023-05-24,-22.704509307587983,-20.73180449777029,-24.440793816342993,-22.631726865670743,18036.727880099963,-7.1319376422459095,105.97997474647998,-22.667094564966057,-19.747750281363306,2.502260965090879,40.099397794452535,0
2023-05-25,-22.184743719091138,-21.85847886487659,-22.53904329798591,-23.431168893707696,12454.874758191258,3.532395175949204,-30.947149388815692,-22.55852253608096,-19.905221324130014,2.334611293335067,44.28566102397987,0
2023-05-26,-20.621097975536518,-20.036590732242242,-22.006349879988846,-20.21541273686676,13674.388930249088,-13.724266900335937,9.791460739143815,-22.643319577719137,-19.913229026011834,2.1062998268343884,51.757355358559266,0
2023-05-27,-23.094999397292682,-22.33519500989653,-24.771229976588902,-23.170356561466388,13314.406343337063,14.617281690275409,-2.632531433384261,-22.53851625978777,-19.976039594943977,1.722642122950347,48.98937069456564,0
2023-05-28,-25.735912623461235,-24.33609807863652,-27.62514106240928,-26.09433469376085,15867.369287426623,12.619478360368447,19.174440664169314,-22.951452053219025,-20.025858938461777,2.0060802092913503,45.68267902992942,0
2023-05-29,-24.69202949222744,-24.16391094070702,-26.05852554880673,-26.05337498528984,10905.107793518535,-0.15696782060821873,-31.27337244139271,-23.70944827370494,-20.240996643804447,1.925022605376007,48.74052328408388,0
2023-05-30,-24.098060145761067,-24.028414119113826,-25.092409673777922,-24.963217141613566,3515.840260220767,-4.184324849628098,-67.75969273489977,-23.794227411196548,-20.421933904146115,1.9851313574479545,40.51112252214695,0
2023-05-31,-23.597074445069314,-21.237164827909265,-24.83276892547174,-22.46398760633068,11998.439758763208,-10.011648422977832,241.26805744040828,-23.770264659862253,-20.53900382823223,2.010524845395901,44.68627800022804,0
2023-06-01,-22.904178026075364,-21.81873435245464,-24.6419879950328,-22.152802244638792,6743.215531040854,-1.3852632361860393,-43.79923001141991,-23.58764085285241,-20.623859117876712,1.8457771322847478,53.26618917512171,0
2023-06-02,-24.264227469232345,-23.74822308415622,-25.405446962510005,-25.730560336430173,7356.916591251216,16.15036351736149,9.101015048166992,-24.37551908136147,-20.899743875341397,1.9592270314558835,39.89040937732893,0
2023-06-03,-23.79972007491034,-23.18737821399961,-23.860494194304014,-23.6507216167665,12931.820093775466,-8.083145848631089,75.77771792538573,-24.44414266069006,-21.151278419898816,1.924216608147609,50.45208162912323,0
2023-06-04,-23.21357512831298,-20.201030894985042,-25.075472519326933,-22.086494443255294,16191.415357168178,-6.613866582414518,25.206005339972737,-23.871594053474976,-21.349520771019723,1.9978548994103524,51.93475053562459,0
2023-06-05,-24.642277964365714,-25.847092588063035,-26.021331466428837,-27.14638588604777,10106.357883680308,22.909436605217586,-37.581998480410334,-24.027738467868968,-21.817975925374412,1.8688873116421794,39.835707479934385,0
2023-06-06,-20.9107289420762,-18.88021506374858,-22.263755713630694,-20.095688653506297,11544.16506299482,-25.972876323714488,14.226758995308042,-23.332377255282214,-22.059767922646003,2.290182675838334,56.122245587557735,0
2023-06-07,-19.963063100252626,-19.93162171663838,-20.39441340504806,-20.956998738671395,18511.07472317619,4.286044136212352,60.35005236120553,-23.117093131330886,-22.22238828255412,2.354391012425362,52.460709475924396,0
2023-06-08,-22.345670094657923,-21.028432468332667,-23.66344103512324,-21.489772091768184,11203.765897442841,2.542221621236619,-39.475335360104566,-23.022374538063662,-22.36247855312252,2.250952545349022,52.87506096802061,0
2023-06-09,-21.032562877390262,-21.82439554819302,-21.82029168869858,-22.177451612204038,23008.415570901976,3.2000317057772536,105.36323037732731,-22.514787577459924,-22.61114684469426,2.161733270635436,46.85919302747305,0
2023-06-10,-22.981926217844904,-25.24827695070133,-24.284392171927887,-25.689249368841683,12827.54822815772,15.8349923068038,-44.248450361004785,-22.806005827756376,-22.824286797736935,2.3400887597757514,46.0384158053488,0
2023-06-11,-21.40775701036,-23.476194142896237,-21.620943070975983,-23.849070667184744,1196.1862042209123,-7.163224877597549,-90.67486488497337,-23.057802431174874,-22.90185051581089,2.3238038309033002,53.65586670112614,0
2023-06-12,-19.090565852345193,-17.459269485219615,-20.406256461551266,-19.018438432353122,13766.708105522663,-20.25501245831921,1050.8833705776647,-21.896667080647067,-22.789918285620853,2.502180468498099,59.90909906683704,0
2023-06-13,-20.731930489048615,-19.642096218132934,-22.73075794058995,-20.342346736466393,11905.791924413888,6.961183005756723,-13.517510263490282,-21.931903949641367,-22.71942518217855,2.568022573193503,56.46617293270091,0
2023-06-14,-18.80517823055997,-20.045967815089792,-18.901602308281085,-20.161653168216585,16448.763770413727,-0.8882631418620465,38.157662042489335,-21.818283153862108,-22.55625493696669,2.6552272446987755,53.445311647042885,0
2023-06-15,-17.979616376686973,-15.08352242823929,-19.933964745129607,-17.02172768852091,13365.906756349792,-15.57375009627456,-18.7421806106125,-21.179991096255353,-22.507198333357607,2.4353039136558587,57.07904090732579,0
2023-06-16,-16.335496056697995,-17.060204380174582,-17.149311978143736,-18.827776150101435,9307.720080081132,10.610253522023408,-30.36222495223321,-20.7014660302407,-22.51528841362572,2.5236621863132647,60.01285738594486,0
2023-06-17,-12.541910091390102,-10.785525222970652,-14.28341699206462,-12.641029789361077,3878.5088185531713,-32.85967663635637,-58.33019487926667,-18.837434661743465,-22.130283636740973,3.643877592176961,64.26994292659722,0
2023-06-18,-13.032686323395843,-12.859394977746659,-14.59745729151239,-14.849210623039529,8954.883713569874,17.468361917293294,130.88470679075007,-17.551740369722722,-21.971196209328973,3.95840070830074,59.22641295483807,1
2023-06-19,-14.540158652110822,-15.170122315375085,-15.674191174084157,-15.51791281381406,5747.3977289535,4.503284435450032,-35.81828739725428,-17.05166528136,-21.691660643556578,4.009871499764647,66.69353349779315,0
2023-06-20,-16.319187511361868,-15.455605466581927,-17.79608592986452,-16.248089504387245,7097.382750976387,4.7053795142036146,23.48863060619777,-16.466771391062977,-21.459804155711417,3.2437035550241204,56.74810132185295,0
2023-06-21,-17.950808081292745,-17.724951177810492,-19.707839203895443,-19.241428129218676,12942.892022103048,18.422711322603075,82.36147712792429,-16.335310671206134,-21.40960504528909,2.549460542754594,52.79948893752673,1
2023-06-22,-18.105011500120952,-17.289803580358107,-18.913292143423018,-18.68184481646569,18349.522521757033,-2.908221307664999,41.772970758165066,-16.572470260912528,-21.220007766532206,2.527656307850529,54.57800415433583,0
2023-06-23,-17.422707550487665,-15.605476523986294,-18.076773873614144,-15.913268336666004,11973.357649114905,-14.819609663814015,-34.748396668534056,-16.156112001850325,-20.996059148898713,2.3256791636278376,59.56407985045369,0
2023-06-24,-16.869325951827626,-16.102997506131114,-18.204512722954796,-17.73466375611235,4020.584689824078,11.445765765475354,-66.42057468214617,-16.88377399710051,-20.8061756443122,2.060171495975817,62.80598141655043,0
2023-06-25,-15.214959453755581,-13.512540141984548,-16.8306513376381,-13.961421285657869,12223.013341100705,-21.276086890308328,204.01084130963864,-16.756946948903128,-20.59770926260524,2.222630850139872,64.98530553223665,0
2023-06-26,-15.188955669999768,-16.435880722340947,-16.713525939552998,-16.883515951986194,15983.157433228254,20.929779329344512,30.762824085970784,-16.952033111499144,-20.388147908955897,2.062183272353308,53.43427125926563,0
2023-06-27,-12.281887515685133,-10.413232403025383,-13.877514813402403,-11.48718124881221,6951.085478403089,-31.962150055238663,-56.5099354902674,-16.271903360702712,-19.901242794124276,2.299977052988652,62.5944468752249,0
2023-06-28,-12.811201182161046,-9.46296838149079,-13.682367811786913,-10.648848251174195,9329.914166635412,-7.297987029887763,34.22240591952588,-15.044391949553502,-19.38775856965376,2.859503893529377,63.28133675645537,0
2023-06-29,-7.370862848981808,-9.918157183497119,-9.006531281331851,-11.078329599172742,10073.440973645986,4.03312487762411,7.969278106217641,-13.958175489940222,-18.924928984905726,3.203143416556593,58.977336678912884,0
2023-06-30,-6.119528153451796,-7.131897361862001,-6.359946264193013,-7.314871036657511,6075.5084345888,-33.9713539737639,-39.68785392713898,-12.729833018510439,-18.41995843258329,4.016919256569351,66.41902709634056,0
2023-07-01,-7.833843266284362,-5.2133133502527915,-8.92282146220606,-6.968235075513552,13241.402169219295,-4.738784312216015,117.94722716265136,-11.191771778424895,-17.913806193612448,4.207937077260057,59.707195643768266,0
2023-07-02,-9.975628262406586,-9.748996256293664,-9.987145583402828,-10.280196341471076,9395.259256961092,47.52941354685046,-29.046341641966528,-10.665882500683924,-17.398794060447145,3.7792605782438162,57.53383053232748,0
2023-07-03,-9.010683431920215,-8.194934779297643,-9.659855091720756,-8.453964621863252,12097.66221953514,-17.764560704358043,28.763474095425263,-9.461660882094934,-16.89223549395037,3.7062887575945935,61.21943894211793,0
2023-07-04,-9.457609002571918,-8.586090622907694,-10.190532072314713,-10.363586782645648,5562.5391109895,22.588480626519534,-54.01971876841471,-9.301147386928282,-16.50147190526338,2.9877159736262775,59.008650531206676,0
2023-07-05,-8.029608014387733,-5.988420336718876,-8.821953397606244,-7.899723333178383,7812.708498382948,-23.774234742677397,40.452198941809755,-8.908415255786023,-15.8599164868344,2.875217761031443,67.64926436896899,0
2023-07-06,-7.083132765240643,-5.5923933837978606,-8.474067178620368,-7.316648618328762,13611.906789138857,-7.380951082182093,74.22775714665676,-8.371032258522598,-15.433948485661817,1.754501392430086,67.6728992793521,0
2023-07-07,-7.2287905905543886,-3.858085348614921,-8.00590679309508,-5.477117498064677,8135.8342395411655,-25.14171742040364,-40.230017986658055,-8.10849603872362,-14.91795244430826,1.9001335716769108,66.71107086307975,0
2023-07-08,-8.922378026691199,-7.230262800461336,-9.81976527193626,-8.54074676173938,18634.819256167026,55.935065566097975,129.04620113324688,-8.33314056532731,-14.486318266640634,1.7566447881114813,64.15864877038535,1
2023-07-09,-11.952072476062929,-10.343953741731847,-12.427160737811583,-11.445668482950126,8001.819071926988,34.01250267979072,-57.059851442997726,-8.499636585538605,-14.12859216233217,1.8222051738488252,53.98072561992542,0
2023-07-10,-12.845102380196971,-13.288944309557852,-13.591605963455653,-13.462917829380672,11123.42362875943,17.6245655676251,39.011186441143835,-9.215201329469664,-13.721047777683468,2.3684256402180286,55.57203611902613,0
2023-07-11,-11.132304791550027,-11.04680770151737,-11.58684404607633,-11.863714127658767,14662.95415936545,-11.878581760574201,31.82051361825887,-9.429505235900109,-13.321535893032603,2.4027007503627145,49.300051834060575,0
2023-07-12,-10.70411730328962,-10.607577550994423,-10.850509150826507,-11.35295458501905,2908.1713353348414,-4.305224629856382,-80.16653872250328,-9.922823986163062,-13.066019764788134,2.4640530525213706,48.67497873309967,0
2023-07-13,-13.195594860713596,-12.0844090796255,-14.402492047476352,-12.603916647146152,1195.9559400961207,11.018823802729075,-58.87601512452083,-10.67814799027983,-12.808072095144126,2.592403030896903,47.215177937006025,0
2023-07-14,-12.849233009011233,-12.033869502864457,-14.185658606121265,-13.480709730241626,2371.718427149526,6.956512865340179,98.31152199126231,-11.821518309162254,-12.585373980544961,2.8144986545184723,37.418935268916506,0
2023-07-15,-12.07859824955356,-10.652184494051397,-13.317578941572789,-11.64393596420894,16312.92051713591,-13.62520077049211,587.8101687957014,-12.26483105237219,-12.406114256401228,2.6998554057324435,41.006391634166995,0
2023-07-16,-13.846313121955825,-10.571119492172372,-14.77330120955697,-10.733211923987668,7240.709270537766,-7.821444939414386,-55.61365444690446,-12.163051543948981,-12.136295448864104,2.4235197187364923,49.03995028167251,0
2023-07-17,-13.53886291006477,-11.79180945101761,-14.29843447042323,-12.232175854917232,22790.996428341263,13.965660433663182,214.76193252333937,-11.987231261882775,-12.122666984382642,1.4335952111243335,41.88042732625141,0
2023-07-18,-13.42244547317277,-12.54496324410534,-15.149112772316421,-13.911480771424532,7178.762006713057,13.728587100325523,-68.5017632761942,-12.279769353849314,-12.091409322662141,1.0612049583607872,42.299158327408556,0
2023-07-19,-15.708386068834015,-13.754303466607498,-16.74654963910645,-13.906565185588098,10922.756515985186,-0.03533474198182483,52.1537628043807,-12.644570868216322,-12.03769773505461,1.1310527346511732,35.403853202064,0
2023-07-20,-14.99281134813745,-13.902510579572239,-15.951175103396912,-15.604924407669776,17710.54976283938,12.21264344873421,62.14359202203605,-13.07328626257684,-12.01625889849736,1.4789626230659823,30.895627642224127,0
2023-07-21,-13.87124229540098,-15.938136044139814,-13.922526427013851,-16.92842909816776,20030.464440795615,8.48132714982898,13.099055133928855,-13.565817600852,-11.939158930795662,1.9425976860224563,22.961662922793693,0
2023-07-22,-11.705139809050428,-12.256096120773236,-12.38763546430274,-13.217269275426533,20307.517883181987,-21.92264740703497,1.383160351599752,-13.790579502454516,-11.757006412761024,1.8274394229684716,39.28562773205057,0
2023-07-23,-9.597535704980622,-11.21890801720037,-10.357926942552336,-12.403723586519405,16041.831152965711,-6.155172236822529,-21.005455983121283,-14.029224025673335,-11.640021587756138,1.8385120420060683,47.57235847585284,0
2023-07-24,-12.352874440894803,-11.230782735106468,-13.150520002688605,-12.880144666956767,15120.312629057313,3.840952090831378,-5.74447215608571,-14.12179099882184,-11.478204284784285,1.8456045253312707,51.60178283820703,0
2023-07-25,-14.228524520725049,-13.505278536136336,-15.388869259179714,-14.200896951940722,12962.634746005915,10.254172752983633,-14.270061314108688,-14.16313616746701,-11.486186806993715,1.7586413593466854,43.476272289190995,0
2023-07-26,-13.19845398630773,-9.327765712776678,-14.265659079761486,-10.683798017894805,13891.80538083319,-24.766737945839846,7.168069246983707,-13.702740857796538,-11.279529542524001,1.7676436557200368,51.599377692833855,0
2023-07-27,-12.170882084483312,-10.549027095845485,-13.386692270070201,-11.680491023837067,7244.071418357333,9.329013935614034,-47.85363586829307,-13.142107517249007,-11.285973201691496,1.82272194491167,52.23427334652587,0
2023-07-28,-11.140786711871216,-10.935380964745669,-12.670553234955474,-11.469437505084512,5909.005582888464,-1.806889096715591,-18.429771855722656,-12.362251575379972,-11.31332617682184,1.928222186539012,55.02836397550659,0
2023-07-29,-3.4353237305617736,-0.43395538607622375,-5.061295207993961,-2.1912153587865397,9983.12771294524,-80.89518027527372,68.94767779294001,-10.787101015859973,-11.017089035475632,3.982149277438702,67.22389389802535,0
2023-07-30,-2.2935427091754397,-4.015393629473412,-3.7297888616284283,-5.610245672687268,9149.076887375359,156.03351355633671,-8.354604384038451,-9.816604171026812,-10.960268190009959,4.25677309135808,58.55280969419541,0
2023-07-31,-0.022411428814241963,1.647914077665458,-1.9334588207241112,0.33101040834860695,7733.859753363624,-105.90010540821922,-15.468414479766441,-7.929296303126044,-10.716960007214555,5.06520417898368,68.26505532865966,0
2023-08-01,1.8855920981721628,4.743053347191097,1.8491269328194395,3.041889889002613,13481.937237283577,818.9710692719414,74.32352883590873,-5.466041040134138,-10.272890466198763,6.188877956395535,73.92996417301327,1
2023-08-02,3.188374600783759,2.7050836340336013,2.7968186294166664,0.9704952321139966,14776.526042852554,-68.09564883914301,9.602394543039864,-3.801142004418596,-9.958741804399523,6.513947778997826,69.84170452820429,0
2023-08-03,2.5578361115030677,5.690193129743531,2.542710361546783,4.273467176313462,10442.034431459237,340.3388120727512,-29.333630914486314,-1.5220051186828059,-9.47084000576755,6.877246837243923,75.42385007666873,0
2023-08-04,4.0757745524896025,6.257545820458568,2.7808251241803967,4.583519163731224,17387.65040527631,7.255279486789716,66.51592675170338,0.7712744054337278,-9.054731922537233,6.558485289465008,78.24533656356871,0
2023-08-05,2.530124123414459,3.3021351759018245,0.7340630255144851,1.907192252563257,4291.554429332475,-58.39021973215222,-75.31837638034064,1.3567612070551274,-8.747270560174165,6.076992811100196,70.41324948695923,0
2023-08-06,2.056486909934441,4.365941252614469,1.5695223167818426,3.0056597090938686,9031.70270360141,57.59605278672231,110.45294548451612,2.5876048330238612,-8.464511319935546,5.054561464346987,70.6390670409957,1
2023-08-07,1.0857598142762341,5.729021857413196,-0.7683092753163792,4.491799100982828,6415.888396985975,49.44469885903994,-28.96258205634219,3.182003217685893,-8.030093124511472,3.279312792296366,72.6549172785322,0
2023-08-08,1.2495080930488793,3.0277407547519046,1.1289733124697576,1.5223074756366222,667.3169146347009,-66.10918161269649,-89.59899435052222,2.964920015776465,-7.597827259225246,3.017123743793252,69.65937379480295,0
2023-08-09,5.878825226395897,6.568366316432549,4.0099531727848685,6.251156105846401,9586.596570786503,310.6368920793873,1336.588277705256,3.71930014059538,-6.940691461384344,1.871790349727205,70.55171618519985,1
2023-08-10,2.144294841212401,3.2169950102998914,1.4410494667331322,1.4552534919020348,9391.262458083582,-76.72025034631582,-2.0375751838579355,3.316698185679462,-6.496725874065651,1.7186438996847513,64.59525976202153,0
2023-08-11,3.5168152219614277,3.985735723254704,3.3139735650629945,2.24204866776424,17567.248716210655,54.0658503992905,87.05950126108495,2.9822024005413215,-6.043559098972875,1.7426921434491311,65.04251452152087,1
2023-08-12,0.2913834795821243,1.5953817704676112,-0.680360038790527,1.536887204398493,13154.058422773887,-31.45165729470675,-25.12169301368391,2.9293016793749267,-5.572198970588054,1.6747434107022086,55.037606413324916,0
2023-08-13,-0.6524802519967426,-0.28497248973051814,-1.1660333874377584,-1.9366059908600435,4879.065878353976,-226.00833589593145,-62.90828486889832,2.2232637222386535,-5.187395512608668,2.253669250047303,54.9567177278216,0
2023-08-14,1.5254209419379894,1.8905100327139686,0.9556751380141437,1.6327702977670782,19270.462831670942,-184.31091845595125,294.96213644428417,1.814831036064975,-4.744838637209467,2.1418194800799846,51.87652962291273,0
2023-08-15,1.6539809801289151,1.607732518499524,1.039401050276342,0.9374948099812401,16105.168477626765,-42.5825658842933,-16.425627042242215,1.7312863695427776,-4.355815079410504,2.1787280724121505,46.77928587756896,0
2023-08-16,-0.5015085757296972,1.703977675473106,-2.107560371395024,0.21696116288989054,12910.48851734308,-76.85734784022623,-19.836364734226294,0.8692585205489903,-3.9408438454835992,2.229774127648265,48.79699540304387,0
2023-08-17,-1.9321159942496338,-1.110103044222595,-3.0104385476001427,-1.4316228363192114,8867.57950575084,-759.8521215733763,-31.314918921629246,0.45684761651738387,-3.5248485809800885,2.232354765062194,40.38396056295785,0
2023-08-18,-0.5729204963802822,2.619323468244691,-1.1955358946922896,0.9833894200065666,5202.803816382601,-168.69053741381495,-41.327801876391895,0.27703915255200195,-3.0285167607936,2.2313586011148714,44.333967873175986,0
2023-08-19,-2.0336537598145554,-1.1344100021811923,-3.254321326436392,-2.798678358096676,8138.966119644735,-384.5951259144102,56.4342305972933,-0.34232735637587935,-2.6016418924744964,1.728607349689634,42.84281478192984,0
2023-08-20,-1.6007365806506058,-0.9906135160689904,-3.033037929096993,-2.005548983590663,15443.74309852093,-28.339425722554424,89.75067436691883,-0.3521763553373964,-2.1042125553219266,1.8124194922014627,42.30697300663537,0
2023-08-21,-1.509592900842978,-2.9649667310827716,-2.054840902310046,-2.977738474516439,19422.931529673046,48.47498110892326,25.765699453607255,-1.010820465663613,-1.7628948619582565,1.8266247033991279,38.34918586446624,0
2023-08-22,-2.8127935960546124,-2.905157219818954,-3.6398917991053157,-3.4792334861687797,17716.217641360945,16.84147267948974,-8.787107577992014,-1.6417816508279017,-1.4654118586132359,1.86768982566763,41.547985870128684,0
2023-08-23,1.4750945825960389,3.2748991589148013,1.2313223959221438,2.041045322163317,7555.75289106863,-158.66364905595486,-57.351207554434836,-1.3811981995031266,-0.9680388589758997,2.0780908364733386,43.07075618383219,0
2023-08-24,2.742932627232061,5.840787908254936,2.3806339281627005,3.8784155522000887,4401.912833554944,90.02104020352333,-41.74091057479819,-0.6226212868575122,-0.3653951088378726,2.445598294818615,54.41848049663665,0
2023-08-25,-1.3073525460831532,-1.4269734783162547,-2.669588254013119,-2.6906005323495914,10704.43123455602,-169.37370418761105,143.1768106119271,-1.1474769943369634,-0.09895519265303211,2.483480254998554,42.57197887473682,0
2023-08-26,-0.934443916544298,0.8895721257425119,-1.297320611935552,0.3699649636141923,1157.8031721857424,-113.75027467533864,-89.18388892584854,-0.6948136626639821,0.30272667359534317,2.4910818999246174,48.359146274105015,0
2023-08-27,-2.2580168460810737,1.0434513483255756,-3.308343613415194,-0.22456005787364708,11615.838570923908,-160.69765517251068,903.2653951876044,-0.440386673275837,0.6775559218357053,2.4869121186272625,52.619455894116804,0
2023-08-28,-0.5531501764886259,1.1469729377786364,-1.9712426999334913,0.06700217834692546,9261.987068506656,-129.8370863373332,-20.264154740487495,-0.005423722866784973,0.7528298397401543,2.434720629872799,47.337274404639004,0
2023-08-29,-2.1381916533540273,2.2366928557853587,-2.3519454995435147,0.6770020654830717,7669.817490658788,910.4179926474548,-17.190367100184034,0.5883242130834796,0.9624047643458321,2.3618352925185233,49.555720735633216,0
2023-08-30,-2.3676645362878252,-3.3143870572892675,-3.5022889755456323,-3.5283483349431846,2026.4846636660232,-621.1724623654653,-73.5784499939651,-0.20730345221744928,0.8337594729027723,2.5182981983581954,44.29088622500624,0
2023-08-31,-1.3576899783269112,-1.7026162282899808,-1.8708155457296387,-3.224672033294037,12568.000532848582,-8.606755139272202,520.1873006091432,-1.2220302501451816,0.6248740754928842,2.545413384397317,47.149930682322335,0
2023-09-01,0.3738204100133319,-1.2117268059908655,-1.5520333404618278,-2.294259963343086,7336.495801690443,-28.852920865894227,-41.62559284975141,-1.1654101688585379,0.5160489023109813,2.421645274008398,44.53208169258435,0
2023-09-02,-2.0267724040982205,2.143278070853543,-2.99386369753807,0.217294063135554,4150.41582144856,-109.47120494657996,-43.42781712636925,-1.1872202974983435,0.38084313187171775,2.2737677588426934,55.254101503251256,0
2023-09-03,-2.6957748757801174,-1.0304820591716586,-4.307759975330434,-1.7142263912490308,4361.311066408247,-888.8970211669563,5.0813039953688675,-1.4000297736948268,0.1709182800390426,1.624319440897241,50.48814899852218,0
2023-09-04,-3.6456654981020296,-2.4637987181998158,-4.746118582414553,-3.7290425044677122,9862.425474746819,117.53500724899195,126.1344197782482,-1.942321871239775,-0.0169562118619897,1.7556358858481285,48.783594696072,1
2023-09-05,-4.952323963249453,-2.6683148127496876,-5.039149028959091,-4.532371023769723,18861.257983348718,21.542487604782032,91.24360464516373,-2.686518026847317,-0.26822390295744275,1.9038008033404674,48.31141232687872,1
2023-09-06,-1.4214154826872591,-2.9046295976534653,-2.687718233875304,-3.109649053634824,18306.29607273935,-31.39023620691084,-2.942337733248248,-2.6267038438032655,-0.5216055081113644,1.8515993435512579,40.49210895735353,0
2023-09-07,-0.6114520607653483,4.931632883132794,-2.514258745178662,3.0571759086598913,7714.51871706864,-198.312570194582,-57.85865864719274,-1.7292969949527044,-0.4704432270105888,2.4028838735326694,48.69295430793773,0
2023-09-08,-3.1332199694354386,-1.5636167518709707,-4.336443609728101,-2.9393881964725974,6988.939698191098,-196.14717256361848,-9.405369868014889,-1.8214581711140632,-0.7767947037545554,2.253109280908695,49.59669250117316,0
2023-09-09,-1.2974960753258866,-0.9977297652082036,-2.935873794179467,-1.1334038834185474,12343.871280375119,-61.44082347548769,76.62008564146008,-2.014415020621792,-0.8630832829319082,2.220887053665412,47.459567817323695,0
2023-09-10,2.9468163186993803,4.637393388441051,1.1784033920025647,4.035466254547418,5008.072804058543,-456.0483878329176,-59.428669577747314,-1.193030356936585,-0.8033026967058023,2.851502533672696,56.23482010006301,0
2023-09-11,5.011746839801674,7.149604864697307,4.555587295903809,5.7332606874067435,11508.95949909733,42.07182827873095,129.8081507475384,0.1587272419026231,-0.6634235806055273,3.556478000099684,57.96507066521019,1
2023-09-12,1.9730069078936476,2.443534147249888,1.5489172280771943,2.3088329443123445,13830.401391923451,-59.72914768407869,20.17073648584998,1.1360420944857756,-0.5219089494331143,3.6576274837085196,52.12567403740968,0
2023-09-13,1.0045387621611448,0.9831679993457234,-0.21742321554083865,-0.18117292100682314,16134.666119421538,-107.84694801991328,16.660866609726234,1.554395827718347,-0.5823737233922442,3.6191428511410746,54.564101778501694,0
2023-09-14,3.5383610605343905,4.937329710144297,2.716304120920981,4.245563596238384,9499.229617600236,-2443.376467434938,-41.12534125409715,1.7241654973724176,-0.4721047638503395,3.596685968014613,59.15659440850083,0
2023-09-15,2.123022129296829,6.187889909544333,0.4432995235633883,4.946058874009379,8981.631249115171,16.499464956587676,-5.4488457414068145,2.8506579360127,-0.31446817347968986,3.285904032859911,58.925080501080316,0
2023-09-16,3.010660985589286,5.120275122446778,1.2106147387932635,5.0287910548217525,5610.087066217195,1.6726889614500011,-37.538216493024315,3.7309714986184574,-0.09912104377499113,2.954466181303607,56.308865518679596,0
2023-09-17,4.559929092447959,8.692782644711807,3.8530863338425227,6.949709032407054,5865.5982298007,38.19840507677226,4.554495510811978,4.147291895455548,0.09975627663835848,3.273722739115364,61.36336682037523,0
2023-09-18,2.7060681492917937,3.88622257299981,2.2323270313428294,1.939244634645016,8867.605540492366,-72.09603127840084,51.179900038834866,3.605289602203872,0.25768704306308154,2.6014091425865904,56.89272980292291,0
2023-09-19,2.5870174371681935,3.0403659173517052,1.02596640668047,1.1026102067803223,11836.82753408089,-43.14228400677473,33.48392054687246,3.4329720682707263,0.3612923494087811,2.2407668392772884,56.846683387759285,0
2023-09-20,-3.895517242969951,-2.5848939596335736,-4.445129314066223,-4.084197623119423,14567.923131166248,-470.4117373487306,23.072868040206878,2.875397110826069,0.3244103777886816,3.293590894084723,48.91512532063147,0
2023-09-21,-5.944292525638531,-5.6005326769442245,-7.589521162665887,-5.860705157205489,5984.105246598276,43.497100238974404,-58.92272911712424,1.431644431762659,0.2450279887541246,4.090167868367161,38.997046679397776,0
2023-09-22,-6.4494288284248515,-3.291615158860383,-7.296905335722377,-4.808141550718428,17463.44284479761,-17.959675128733927,191.8304763226696,0.03818722823011494,0.016721759658066424,4.55367767601498,47.37394060344739,0
2023-09-23,-8.94499519235455,-11.434518304009178,-10.280094990937492,-11.48369213692678,8644.381994787156,138.8384787717179,-50.50012719936073,-2.3207389420196756,-0.49534849664616254,6.024615278332128,37.20623221624005,0
2023-09-24,-5.68017258449128,-3.341600002242365,-5.871243212160616,-3.3858471053003596,9893.163528257819,-70.51604079133327,14.446163233227303,-3.797246961692163,-0.5185233824111882,5.880181942601601,41.44605608838015,0
