Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-16,-20.082692118090858,-18.226210294693576,-20.69855200127324,-18.693425796793395,8615.933500555397,-25.98644715894401,-3.123529978183369,-20.759763466676414,-19.911604999361384,3.865403558913715,51.81081831519775,0
2023-05-17,-21.649198702763332,-18.700887362785416,-23.058560228236626,-18.785073742058138,11537.033489045503,0.4902683235325648,33.90346488052406,-21.312287877677324,-19.68689749628557,3.2193795367433427,48.028852925066985,0
2023-05-18,-22.293321735174683,-24.355425226436566,-22.69702863942058,-24.391173095903394,14078.686062696484,29.843371555650002,22.03038221276118,-22.01173392315473,-19.700034997653585,3.258967083275665,37.72806222934985,0
2023-05-19,-20.666287300435343,-17.846388665927424,-22.013152167085178,-19.821833445399488,14302.367441798728,-18.733578875184755,1.588794423756059,-21.740258826073777,-19.722134469868468,3.090602636704453,45.35427467220028,0
2023-05-20,-23.128015933303253,-23.24843351951427,-25.067840025517793,-24.10397978698599,7084.612807155308,21.603179914622686,-50.46545380696556,-21.95848374734976,-19.895913764721328,2.4325812548859234,36.038300927148086,0
2023-05-21,-22.673096064094995,-22.635130845422676,-22.860897495673832,-23.40378413974204,9164.391431067943,-2.904896425535484,29.356277901483953,-22.06514721877927,-19.823734935993237,2.342294791183629,36.77218425709918,0
2023-05-22,-20.05881055553014,-19.588106876502305,-21.404014791980394,-20.947401441888445,11412.899752441499,-10.495664646309926,24.53527152660625,-21.449524492681554,-19.709188742437348,2.370339818747478,43.918471332138196,0
2023-05-23,-23.273777024652595,-24.133255403442192,-24.161277463261737,-24.56976317917232,8756.544369082265,17.292654400751832,-23.275025987948194,-22.289001261592833,-19.70613794702805,2.4985939415401766,41.32033364798401,0
2023-05-24,-22.904509307587986,-20.931804497770294,-24.640793816342995,-22.831726865670745,18036.727880099963,-7.0738830522180205,105.97997474647998,-22.86709456496606,-19.947750281363305,2.502260965090878,40.099397794452535,0
2023-05-25,-22.38474371909114,-22.058478864876594,-22.739043297985912,-23.6311688937077,12454.874758191258,3.501452311252793,-30.947149388815692,-22.75852253608096,-20.105221324130017,2.3346112933350662,44.28566102397987,0
2023-05-26,-20.82109797553652,-20.236590732242245,-22.20634987998885,-20.415412736866763,13674.388930249088,-13.608112960071134,9.791460739143815,-22.843319577719146,-20.113229026011837,2.1062998268343875,51.757355358559266,0
2023-05-27,-23.294999397292685,-22.535195009896533,-24.971229976588905,-23.37035656146639,13314.406343337063,14.474083197267435,-2.632531433384261,-22.73851625978777,-20.17603959494398,1.7226421229503457,48.98937069456564,0
2023-05-28,-25.93591262346124,-24.536098078636524,-27.825141062409283,-26.294334693760852,15867.369287426623,12.511482760667791,19.174440664169314,-23.15145205321903,-20.225858938461776,2.0060802092913494,45.68267902992942,0
2023-05-29,-24.892029492227444,-24.363910940707022,-26.258525548806734,-26.25337498528984,10905.107793518535,-0.15577389178334936,-31.27337244139271,-23.909448273704946,-20.44099664380445,1.9250226053760056,48.74052328408388,0
2023-05-30,-24.29806014576107,-24.22841411911383,-25.292409673777925,-25.16321714161357,3515.840260220767,-4.152448377730882,-67.75969273489977,-23.99422741119655,-20.621933904146115,1.9851313574479532,40.51112252214695,0
2023-05-31,-23.797074445069317,-21.437164827909267,-25.032768925471743,-22.663987606330682,11998.439758763208,-9.932074747110915,241.26805744040828,-23.97026465986226,-20.739003828232228,2.0105248453959,44.68627800022804,0
2023-06-01,-23.104178026075367,-22.018734352454643,-24.841987995032802,-22.352802244638795,6743.215531040854,-1.3730388804349876,-43.79923001141991,-23.787640852852412,-20.82385911787672,1.8457771322847465,53.26618917512171,0
2023-06-02,-24.46422746923235,-23.948223084156222,-25.60544696251001,-25.930560336430176,7356.916591251216,16.005859366690757,9.101015048166992,-24.575519081361474,-21.099743875341396,1.9592270314558822,39.89040937732893,0
2023-06-03,-23.999720074910343,-23.387378213999614,-24.060494194304017,-23.850721616766503,12931.820093775466,-8.020801296536895,75.77771792538573,-24.64414266069006,-21.351278419898815,1.924216608147608,50.45208162912323,0
2023-06-04,-23.41357512831298,-20.401030894985045,-25.275472519326936,-22.286494443255297,16191.415357168178,-6.558406066890616,25.206005339972737,-24.07159405347498,-21.549520771019726,1.997854899410351,51.93475053562459,0
2023-06-05,-24.842277964365717,-26.047092588063038,-26.22133146642884,-27.346385886047774,10106.357883680308,22.703846294336273,-37.581998480410334,-24.227738467868967,-22.01797592537441,1.868887311642178,39.835707479934385,0
2023-06-06,-21.110728942076204,-19.080215063748582,-22.463755713630697,-20.2956886535063,11544.16506299482,-25.78292159673928,14.226758995308042,-23.53237725528222,-22.259767922646006,2.290182675838333,56.122245587557735,0
2023-06-07,-20.16306310025263,-20.13162171663838,-20.594413405048062,-21.156998738671398,18511.07472317619,4.243808130237045,60.35005236120553,-23.31709313133089,-22.422388282554127,2.3543910124253613,52.460709475924396,0
2023-06-08,-22.545670094657925,-21.22843246833267,-23.86344103512324,-21.689772091768187,11203.765897442841,2.5181896528781778,-39.475335360104566,-23.22237453806366,-22.562478553122524,2.250952545349021,52.87506096802061,0
2023-06-09,-21.232562877390265,-22.024395548193024,-22.02029168869858,-22.37745161220404,23008.415570901976,3.1705244182664574,105.36323037732731,-22.71478757745993,-22.811146844694267,2.161733270635435,46.85919302747305,0
2023-06-10,-23.181926217844907,-25.448276950701334,-24.48439217192789,-25.889249368841686,12827.54822815772,15.693465983063092,-44.248450361004785,-23.006005827756383,-23.024286797736934,2.3400887597757505,46.0384158053488,0
2023-06-11,-21.607757010360004,-23.67619414289624,-21.820943070975986,-24.049070667184747,1196.1862042209123,-7.107887430184193,-90.67486488497337,-23.257802431174873,-23.10185051581089,2.3238038309032993,53.65586670112614,0
2023-06-12,-19.290565852345196,-17.659269485219617,-20.60625646155127,-19.218438432353125,13766.708105522663,-20.086565097183065,1050.8833705776647,-22.096667080647073,-22.989918285620856,2.502180468498098,59.90909906683704,0
2023-06-13,-20.931930489048618,-19.842096218132937,-22.930757940589952,-20.542346736466396,11905.791924413888,6.888740252093262,-13.517510263490282,-22.131903949641366,-22.919425182178554,2.568022573193502,56.46617293270091,0
2023-06-14,-19.005178230559974,-20.245967815089795,-19.101602308281088,-20.361653168216588,16448.763770413727,-0.879615024358653,38.157662042489335,-22.01828315386211,-22.75625493696669,2.6552272446987746,53.445311647042885,0
2023-06-15,-18.179616376686976,-15.283522428239293,-20.13396474512961,-17.221727688520915,13365.906756349792,-15.42077872437648,-18.7421806106125,-21.37999109625536,-22.70719833335761,2.4353039136558574,57.07904090732579,0
2023-06-16,-16.535496056697998,-17.260204380174585,-17.34931197814374,-19.027776150101438,9307.720080081132,10.48703413644346,-30.36222495223321,-20.901466030240698,-22.71528841362572,2.5236621863132638,60.01285738594486,0
2023-06-17,-12.741910091390102,-10.98552522297065,-14.483416992064619,-12.841029789361077,3878.5088185531713,-32.514290224648136,-58.33019487926667,-19.037434661743468,-22.330283636740976,3.643877592176961,64.26994292659722,0
2023-06-18,-13.232686323395843,-13.059394977746658,-14.797457291512389,-15.049210623039528,8954.883713569874,17.196290873088323,130.88470679075007,-17.75174036972272,-22.171196209328976,3.958400708300741,59.22641295483807,1
2023-06-19,-14.740158652110821,-15.370122315375085,-15.874191174084157,-15.71791281381406,5747.3977289535,4.443436984998967,-35.81828739725428,-17.25166528136,-21.89166064355658,4.009871499764648,66.69353349779317,0
2023-06-20,-16.51918751136187,-15.65560546658193,-17.996085929864524,-16.448089504387248,7097.382750976387,4.645506685413441,23.48863060619777,-16.66677139106298,-21.659804155711416,3.24370355502412,56.74810132185295,0
2023-06-21,-18.150808081292748,-17.924951177810495,-19.907839203895445,-19.44142812921868,12942.892022103048,18.19870097395207,82.36147712792429,-16.535310671206133,-21.609605045289094,2.549460542754593,52.79948893752674,1
2023-06-22,-18.305011500120955,-17.48980358035811,-19.11329214342302,-18.881844816465694,18349.522521757033,-2.8783035332264615,41.772970758165066,-16.77247026091253,-21.420007766532205,2.527656307850528,54.57800415433583,0
2023-06-23,-17.622707550487668,-15.805476523986297,-18.276773873614147,-16.113268336666007,11973.357649114905,-14.662637611476303,-34.748396668534056,-16.356112001850327,-21.196059148898716,2.3256791636278358,59.56407985045368,0
2023-06-24,-17.06932595182763,-16.302997506131117,-18.4045127229548,-17.934663756112354,4020.584689824078,11.303699419575429,-66.42057468214617,-17.083773997100508,-21.006175644312204,2.060171495975814,62.80598141655042,0
2023-06-25,-15.41495945375558,-13.712540141984547,-17.030651337638098,-14.161421285657868,12223.013341100705,-21.038824712665818,204.01084130963864,-16.95694694890313,-20.797709262605238,2.22263085013987,64.98530553223665,0
2023-06-26,-15.388955669999767,-16.635880722340946,-16.913525939552997,-17.083515951986193,15983.157433228254,20.634190646441034,30.762824085970784,-17.152033111499147,-20.5881479089559,2.0621832723533053,53.434271259265635,0
2023-06-27,-12.481887515685132,-10.613232403025382,-14.077514813402402,-11.687181248812209,6951.085478403089,-31.587963030213263,-56.5099354902674,-16.471903360702715,-20.10124279412428,2.2999770529886487,62.5944468752249,0
2023-06-28,-13.011201182161045,-9.662968381490789,-13.882367811786912,-10.848848251174195,9329.914166635412,-7.173098284269491,34.22240591952588,-15.244391949553501,-19.587758569653758,2.859503893529374,63.28133675645537,0
2023-06-29,-7.5708628489818075,-10.118157183497118,-9.20653128133185,-11.278329599172741,10073.440973645986,3.9587736693806432,7.969278106217641,-14.158175489940223,-19.124928984905733,3.20314341655659,58.977336678912884,0
2023-06-30,-6.319528153451795,-7.3318973618620005,-6.559946264193012,-7.51487103665751,6075.5084345888,-33.36893579339336,-39.68785392713898,-12.929833018510438,-18.619958432583292,4.016919256569349,66.41902709634056,0
2023-07-01,-8.03384326628436,-5.413313350252791,-9.12282146220606,-7.168235075513551,13241.402169219295,-4.6126667969825474,117.94722716265136,-11.391771778424895,-18.11380619361245,4.207937077260054,59.70719564376826,0
2023-07-02,-10.175628262406585,-9.948996256293663,-10.187145583402827,-10.480196341471075,9395.259256961092,46.20330152496075,-29.046341641966528,-10.865882500683924,-17.598794060447144,3.779260578243811,57.53383053232748,0
2023-07-03,-9.210683431920215,-8.394934779297643,-9.859855091720755,-8.65396462186325,12097.66221953514,-17.425548721651918,28.763474095425263,-9.661660882094933,-17.092235493950373,3.7062887575945878,61.21943894211793,0
2023-07-04,-9.657609002571917,-8.786090622907693,-10.390532072314713,-10.563586782645647,5562.5391109895,22.06644288743629,-54.01971876841471,-9.501147386928281,-16.701471905263382,2.987715973626268,59.008650531206676,0
2023-07-05,-8.229608014387733,-6.188420336718877,-9.021953397606243,-8.099723333178384,7812.708498382948,-23.324118030771643,40.452198941809755,-9.108415255786023,-16.059916486834403,2.8752177610314327,67.649264368969,0
2023-07-06,-7.283132765240643,-5.79239338379786,-8.674067178620367,-7.5166486183287615,13611.906789138857,-7.198699151379777,74.22775714665676,-8.571032258522598,-15.633948485661818,1.7545013924300685,67.67289927935211,0
2023-07-07,-7.428790590554388,-4.05808534861492,-8.20590679309508,-5.677117498064677,8135.8342395411655,-24.47275659232669,-40.230017986658055,-8.30849603872362,-15.11795244430826,1.900133571676894,66.71107086307975,0
2023-07-08,-9.122378026691198,-7.430262800461335,-10.01976527193626,-8.740746761739379,18634.819256167026,53.96452098655858,129.04620113324688,-8.53314056532731,-14.686318266640633,1.756644788111463,64.15864877038535,1
2023-07-09,-12.152072476062928,-10.543953741731846,-12.627160737811582,-11.645668482950125,8001.819071926988,33.23425103592266,-57.059851442997726,-8.699636585538602,-14.328592162332171,1.8222051738488074,53.98072561992542,0
2023-07-10,-13.04510238019697,-13.488944309557851,-13.791605963455652,-13.662917829380671,11123.42362875943,17.32188538067957,39.011186441143835,-9.415201329469664,-13.92104777768347,2.368425640218015,55.57203611902613,0
2023-07-11,-11.332304791550026,-11.246807701517369,-11.786844046076329,-12.063714127658766,14662.95415936545,-11.704701160413808,31.82051361825887,-9.62950523590011,-13.521535893032604,2.402700750362701,49.300051834060575,0
2023-07-12,-10.904117303289619,-10.807577550994422,-11.050509150826507,-11.55295458501905,2908.1713353348414,-4.2338498511721685,-80.16653872250328,-10.122823986163061,-13.266019764788135,2.4640530525213573,48.67497873309967,0
2023-07-13,-13.395594860713596,-12.2844090796255,-14.602492047476352,-12.803916647146151,1195.9559400961207,10.828070455234446,-58.87601512452083,-10.87814799027983,-13.008072095144126,2.5924030308968904,47.215177937006025,0
2023-07-14,-13.049233009011232,-12.233869502864456,-14.385658606121265,-13.680709730241626,2371.718427149526,6.8478506011744615,98.31152199126231,-12.021518309162252,-12.78537398054496,2.8144986545184607,37.418935268916506,0
2023-07-15,-12.278598249553559,-10.852184494051397,-13.517578941572788,-11.843935964208939,16312.92051713591,-13.426012262890447,587.8101687957014,-12.46483105237219,-12.606114256401229,2.6998554057324315,41.006391634166995,0
2023-07-16,-14.046313121955825,-10.771119492172371,-14.973301209556968,-10.933211923987667,7240.709270537766,-7.689369842705827,-55.61365444690446,-12.363051543948982,-12.336295448864101,2.423519718736479,49.03995028167251,0
2023-07-17,-13.73886291006477,-11.991809451017609,-14.498434470423229,-12.432175854917231,22790.996428341263,13.710188198591577,214.76193252333937,-12.187231261882776,-12.322666984382641,1.433595211124311,41.88042732625141,0
2023-07-18,-13.62244547317277,-12.744963244105339,-15.34911277231642,-14.111480771424532,7178.762006713057,13.507731358570624,-68.5017632761942,-12.479769353849312,-12.29140932266214,1.0612049583607568,42.299158327408556,0
2023-07-19,-15.908386068834014,-13.954303466607497,-16.94654963910645,-14.106565185588098,10922.756515985186,-0.03483394773415981,52.1537628043807,-12.84457086821632,-12.23769773505461,1.1310527346511445,35.403853202064,0
2023-07-20,-15.192811348137448,-14.102510579572238,-16.15117510339691,-15.804924407669775,17710.54976283938,12.039495084294494,62.14359202203605,-13.273286262576837,-12.21625889849736,1.4789626230659603,30.895627642224127,0
2023-07-21,-14.07124229540098,-16.138136044139813,-14.12252642701385,-17.12842909816776,20030.464440795615,8.374002028479925,13.099055133928855,-13.765817600852001,-12.139158930795665,1.9425976860224397,22.961662922793693,0
2023-07-22,-11.905139809050427,-12.456096120773235,-12.587635464302739,-13.417269275426532,20307.517883181987,-21.666667745603206,1.383160351599752,-13.990579502454514,-11.957006412761023,1.8274394229684539,39.28562773205057,0
2023-07-23,-9.797535704980621,-11.41890801720037,-10.557926942552335,-12.603723586519404,16041.831152965711,-6.063422237467659,-21.005455983121283,-14.229224025673332,-11.840021587756135,1.8385120420060508,47.57235847585284,0
2023-07-24,-12.552874440894803,-11.430782735106467,-13.350520002688604,-13.080144666956766,15120.312629057313,3.7800026092838848,-5.74447215608571,-14.321790998821838,-11.678204284784282,1.8456045253312532,51.60178283820703,0
2023-07-25,-14.428524520725048,-13.705278536136335,-15.588869259179713,-14.400896951940721,12962.634746005915,10.097382854797141,-14.270061314108688,-14.363136167467008,-11.686186806993712,1.7586413593466672,43.476272289190995,0
2023-07-26,-13.398453986307729,-9.527765712776677,-14.465659079761485,-10.883798017894804,13891.80538083319,-24.422776899128763,7.168069246983707,-13.90274085779654,-11.479529542524,1.7676436557200186,51.599377692833855,0
2023-07-27,-12.370882084483311,-10.749027095845484,-13.5866922700702,-11.880491023837067,7244.071418357333,9.157584551858923,-47.85363586829307,-13.342107517249007,-11.485973201691495,1.8227219449116525,52.23427334652587,0
2023-07-28,-11.340786711871216,-11.135380964745668,-12.870553234955473,-11.669437505084511,5909.005582888464,-1.7764713455790389,-18.429771855722656,-12.562251575379973,-11.51332617682184,1.928222186538995,55.02836397550659,0
2023-07-29,-3.635323730561774,-0.6339553860762239,-5.26129520799396,-2.39121535878654,9983.12771294524,-79.5087350376172,68.94767779294001,-10.987101015859974,-11.217089035475633,3.9821492774386935,67.22389389802535,0
2023-07-30,-2.49354270917544,-4.215393629473412,-3.9297888616284284,-5.810245672687268,9149.076887375359,142.98295221873153,-8.354604384038451,-10.016604171026811,-11.160268190009958,4.256773091358072,58.55280969419541,0
2023-07-31,-0.22241142881424192,1.447914077665458,-2.1334588207241114,0.131010408348607,7733.859753363624,-102.25481702029329,-15.468414479766441,-8.129296303126043,-10.916960007214552,5.065204178983673,68.26505532865966,0
2023-08-01,1.6855920981721626,4.543053347191097,1.6491269328194393,2.841889889002613,13481.937237283577,2069.2092443835436,74.32352883590873,-5.666041040134139,-10.472890466198765,6.188877956395529,73.92996417301326,1
2023-08-02,2.9883746007837586,2.505083634033601,2.596818629416666,0.7704952321139964,14776.526042852554,-72.88792802650039,9.602394543039864,-4.001142004418596,-10.15874180439952,6.513947778997821,69.84170452820427,0
2023-08-03,2.3578361115030675,5.49019312974353,2.342710361546783,4.073467176313461,10442.034431459237,428.681685042638,-29.333630914486314,-1.7220051186828058,-9.67084000576755,6.877246837243917,75.42385007666873,0
2023-08-04,3.8757745524896023,6.057545820458568,2.5808251241803966,4.383519163731224,17387.65040527631,7.611500817305325,66.51592675170338,0.5712744054337277,-9.25473192253723,6.558485289465001,78.24533656356871,0
2023-08-05,2.3301241234144587,3.1021351759018243,0.5340630255144849,1.7071922525632568,4291.554429332475,-61.05429932442441,-75.31837638034064,1.1567612070551274,-8.947270560174163,6.076992811100189,70.41324948695923,0
2023-08-06,1.856486909934441,4.165941252614469,1.3695223167818424,2.8056597090938684,9031.70270360141,64.34351227176214,110.45294548451612,2.387604833023861,-8.664511319935546,5.05456146434698,70.6390670409957,1
2023-08-07,0.8857598142762342,5.529021857413197,-0.9683092753163791,4.2917991009828285,6415.888396985975,52.969338621929026,-28.96258205634219,2.9820032176858926,-8.230093124511473,3.279312792296356,72.6549172785322,0
2023-08-08,1.0495080930488792,2.8277407547519045,0.9289733124697575,1.322307475636622,667.3169146347009,-69.18990277681424,-89.59899435052222,2.764920015776465,-7.797827259225247,3.017123743793241,69.65937379480295,0
2023-08-09,5.678825226395897,6.3683663164325495,3.809953172784869,6.051156105846402,9586.596570786503,357.6209555900065,1336.588277705256,3.51930014059538,-7.140691461384344,1.871790349727188,70.55171618519985,1
2023-08-10,1.9442948412124008,3.0169950102998913,1.241049466733132,1.2552534919020346,9391.262458083582,-79.25597241344914,-2.0375751838579355,3.116698185679462,-6.696725874065651,1.7186438996847329,64.59525976202153,0
2023-08-11,3.3168152219614275,3.785735723254704,3.1139735650629943,2.0420486677642398,17567.248716210655,62.680182205269666,87.05950126108495,2.7822024005413217,-6.243559098972875,1.7426921434491127,65.04251452152087,1
2023-08-12,0.09138347958212434,1.395381770467611,-0.8803600387905269,1.3368872043984927,13154.058422773887,-34.53205961725687,-25.12169301368391,2.729301679374927,-5.772198970588054,1.6747434107021895,55.03760641332491,0
2023-08-13,-0.8524802519967426,-0.4849724897305179,-1.3660333874377586,-2.136605990860043,4879.065878353976,-259.8194659826495,-62.90828486889832,2.0232637222386534,-5.387395512608667,2.2536692500472886,54.9567177278216,0
2023-08-14,1.3254209419379896,1.6905100327139688,0.755675138014144,1.4327702977670784,19270.462831670942,-167.05823646924947,294.96213644428417,1.6148310360649754,-4.944838637209466,2.14181948007997,51.87652962291272,0
2023-08-15,1.453980980128915,1.4077325184995237,0.8394010502763418,0.73749480998124,16105.168477626765,-48.52665419358571,-16.425627042242215,1.5312863695427779,-4.555815079410503,2.178728072412136,46.77928587756896,0
2023-08-16,-0.7015085757296972,1.5039776754731062,-2.307560371395024,0.01696116288989058,12910.48851734308,-97.70016511840646,-19.836364734226294,0.6692585205489905,-4.140843845483599,2.2297741276482506,48.79699540304388,0
2023-08-17,-2.132115994249634,-1.3101030442225952,-3.210438547600143,-1.6316228363192116,8867.57950575084,-9719.758072671499,-31.314918921629246,0.2568476165173839,-3.724848580980088,2.2323547650621793,40.38396056295785,0
2023-08-18,-0.7729204963802822,2.419323468244691,-1.3955358946922893,0.7833894200065666,5202.803816382601,-148.01289872687857,-41.327801876391895,0.07703915255200204,-3.228516760793599,2.231358601114857,44.333967873175986,0
2023-08-19,-2.2336537598145556,-1.3344100021811924,-3.4543213264363923,-2.9986783580966763,8138.966119644735,-482.78259592420085,56.4342305972933,-0.5423273563758793,-2.8016418924744966,1.7286073496896144,42.842814781929846,0
2023-08-20,-1.800736580650606,-1.1906135160689906,-3.233037929096993,-2.205548983590663,15443.74309852093,-26.44929798371003,89.75067436691883,-0.5521763553373964,-2.3042125553219264,1.8124194922014443,42.30697300663537,0
2023-08-21,-1.7095929008429782,-3.164966731082772,-2.254840902310046,-3.177738474516439,19422.931529673046,44.079251839741005,25.765699453607255,-1.210820465663613,-1.9628948619582567,1.826624703399109,38.349185864466236,0
2023-08-22,-3.0127935960546126,-3.1051572198189543,-3.839891799105316,-3.67923348616878,17716.217641360945,15.781506743680469,-8.787107577992014,-1.8417816508279015,-1.6654118586132356,1.8676898256676115,41.54798587012869,0
2023-08-23,1.2750945825960387,3.0748991589148016,1.0313223959221436,1.841045322163317,7555.75289106863,-150.03882817125626,-57.351207554434836,-1.5811981995031263,-1.1680388589758997,2.078090836473322,43.070756183832195,0
2023-08-24,2.542932627232061,5.640787908254936,2.1806339281627003,3.6784155522000885,4401.912833554944,99.80038013826695,-41.74091057479819,-0.8226212868575121,-0.5653951088378726,2.445598294818601,54.41848049663665,0
2023-08-25,-1.5073525460831534,-1.6269734783162548,-2.8695882540131192,-2.8906005323495916,10704.43123455602,-178.58276182582748,143.1768106119271,-1.3474769943369633,-0.29895519265303216,2.48348025499854,42.57197887473682,0
2023-08-26,-1.1344439165442979,0.689572125742512,-1.4973206119355518,0.16996496361419244,1157.8031721857424,-105.87991878199921,-89.18388892584854,-0.8948136626639822,0.10272667359534318,2.4910818999246036,48.359146274105015,0
2023-08-27,-2.458016846081074,0.8434513483255754,-3.508343613415194,-0.42456005787364726,11615.838570923908,-349.7926918852325,903.2653951876044,-0.6403866732758371,0.47755592183570533,2.4869121186272483,52.6194558941168,0
2023-08-28,-0.7531501764886258,0.9469729377786364,-2.171242699933491,-0.1329978216530745,9261.987068506656,-68.67396751376556,-20.264154740487495,-0.20542372286678495,0.5528298397401542,2.4347206298727846,47.337274404639004,0
2023-08-29,-2.3381916533540275,2.0366928557853585,-2.551945499543515,0.47700206548307156,7669.817490658788,-458.65404376872715,-17.190367100184034,0.3883242130834796,0.7624047643458322,2.361835292518509,49.55572073563322,0
2023-08-30,-2.5676645362878254,-3.5143870572892677,-3.7022889755456325,-3.7283483349431847,2026.4846636660232,-881.6210043382929,-73.5784499939651,-0.4073034522174493,0.6337594729027725,2.5182981983581816,44.29088622500624,0
2023-08-31,-1.557689978326911,-1.9026162282899806,-2.0708155457296384,-3.4246720332940366,12568.000532848582,-8.1450624879388,520.1873006091432,-1.4220302501451816,0.42487407549288403,2.5454133843973032,47.149930682322335,0
2023-09-01,0.17382041001333193,-1.4117268059908656,-1.7520333404618276,-2.494259963343086,7336.495801690443,-27.167917421161906,-41.62559284975141,-1.365410168858538,0.3160489023109813,2.4216452740083843,44.532081692584335,0
2023-09-02,-2.2267724040982206,1.943278070853543,-3.1938636975380703,0.017294063135553817,4150.41582144856,-100.69335447746892,-43.42781712636925,-1.3872202974983432,0.18084313187171777,2.2737677588426783,55.25410150325125,0
2023-09-03,-2.8957748757801176,-1.2304820591716588,-4.507759975330433,-1.914226391249031,4361.311066408247,-11168.690892620189,5.0813039953688675,-1.6000297736948266,-0.02908171996095741,1.6243194408972197,50.48814899852216,0
2023-09-04,-3.8456654981020297,-2.663798718199816,-4.946118582414553,-3.9290425044677124,9862.425474746819,105.25484981449951,126.1344197782482,-2.142321871239775,-0.2169562118619897,1.755635885848109,48.783594696072,1
2023-09-05,-5.152323963249453,-2.868314812749687,-5.2391490289590905,-4.732371023769722,18861.257983348718,20.445910635696738,91.24360464516373,-2.886518026847317,-0.46822390295744276,1.9038008033404494,48.31141232687872,1
2023-09-06,-1.6214154826872593,-3.1046295976534655,-2.887718233875304,-3.309649053634824,18306.29607273935,-30.06361849036898,-2.942337733248248,-2.8267038438032657,-0.7216055081113646,1.851599343551239,40.49210895735352,0
2023-09-07,-0.8114520607653483,4.731632883132793,-2.7142587451786624,2.857175908659891,7714.51871706864,-186.32866694799546,-57.85865864719274,-1.9292969949527041,-0.6704432270105888,2.4028838735326548,48.69295430793773,0
2023-09-08,-3.3332199694354387,-1.763616751870971,-4.536443609728101,-3.1393881964725976,6988.939698191098,-209.8773158123496,-9.405369868014889,-2.021458171114063,-0.9767947037545555,2.2531092809086792,49.596692501173166,0
2023-09-09,-1.4974960753258864,-1.1977297652082033,-3.1358737941794668,-1.333403883418547,12343.871280375119,-57.52663258029849,76.62008564146008,-2.2144150206217916,-1.0630832829319083,2.2208870536653964,47.459567817323695,0
2023-09-10,2.74681631869938,4.43739338844105,0.9784033920025645,3.835466254547418,5008.072804058543,-387.6447490698877,-59.428669577747314,-1.3930303569365847,-1.0033026967058023,2.8515025336726834,56.23482010006301,0
2023-09-11,4.811746839801675,6.949604864697307,4.35558729590381,5.533260687406744,11508.95949909733,44.26565951001085,129.8081507475384,-0.041272758097376565,-0.8634235806055273,3.5564780000996747,57.96507066521019,1
2023-09-12,1.7730069078936475,2.2435341472498878,1.3489172280771942,2.1088329443123444,13830.401391923451,-61.8880608840303,20.17073648584998,0.9360420944857758,-0.7219089494331143,3.6576274837085103,52.125674037409695,0
2023-09-13,0.8045387621611448,0.7831679993457235,-0.4174232155408386,-0.3811729210068231,16134.666119421538,-118.0750647904506,16.660866609726234,1.3543958277183472,-0.7823737233922443,3.6191428511410653,54.56410177850171,0
2023-09-14,3.3383610605343903,4.737329710144297,2.5163041209209807,4.045563596238384,9499.229617600236,-1161.346012080949,-41.12534125409715,1.5241654973724177,-0.6721047638503396,3.596685968014604,59.15659440850083,0
2023-09-15,1.9230221292968288,5.987889909544333,0.24329952356338813,4.746058874009379,8981.631249115171,17.315146854255982,-5.4488457414068145,2.6506579360127,-0.51446817347969,3.285904032859901,58.925080501080316,0
2023-09-16,2.8106609855892857,4.920275122446778,1.0106147387932634,4.828791054821752,5610.087066217195,1.7431764545828854,-37.538216493024315,3.5309714986184573,-0.2991210437749911,2.954466181303596,56.308865518679596,0
2023-09-17,4.35992909244796,8.492782644711808,3.6530863338425235,6.749709032407055,5865.5982298007,39.78051557371042,4.554495510811978,3.9472918954555483,-0.10024372336164153,3.2737227391153545,61.36336682037523,0
2023-09-18,2.5060681492917936,3.6862225729998097,2.032327031342829,1.7392446346450159,8867.605540492366,-74.23230206969717,51.179900038834866,3.4052896022038723,0.05768704306308156,2.6014091425865784,56.892729802922894,0
2023-09-19,2.3870174371681934,2.840365917351705,0.8259664066804697,0.9026102067803221,11836.82753408089,-48.10332090145864,33.48392054687246,3.2329720682707266,0.16129234940878107,2.2407668392772746,56.84668338775928,0
2023-09-20,-4.095517242969951,-2.784893959633574,-4.645129314066223,-4.284197623119423,14567.923131166248,-574.6453774771145,23.072868040206878,2.675397110826069,0.1244103777886816,3.293590894084714,48.91512532063146,0
2023-09-21,-6.14429252563853,-5.800532676944224,-7.789521162665887,-6.060705157205488,5984.105246598276,41.4665169622252,-58.92272911712424,1.231644431762659,0.04502798875412465,4.090167868367153,38.99704667939778,0
2023-09-22,-6.649428828424851,-3.491615158860382,-7.496905335722376,-5.0081415507184275,17463.44284479761,-17.367015540026433,191.8304763226696,-0.16181277176988473,-0.1832782403419335,4.553677676014972,47.37394060344739,0
2023-09-23,-9.14499519235455,-11.634518304009177,-10.480094990937491,-11.68369213692678,8644.381994787156,133.29396780429923,-50.50012719936073,-2.5207389420196753,-0.6953484966461624,6.0246152783321225,37.20623221624005,0
2023-09-24,-5.880172584491279,-3.5416000022423644,-6.071243212160615,-3.585847105300359,9893.163528257819,-69.30895590814872,14.446163233227303,-3.997246961692163,-0.7185233824111881,5.880181942601594,41.44605608838015,0
