Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-23,76.3262229753474,75.46674459655782,75.43872253673827,75.03023682082768,8756.544369082265,-4.605520737636585,-23.275025987948194,77.31099873840718,79.89386205297195,2.4985939415404688,41.320333647984,0
2023-05-24,76.69549069241202,78.66819550222971,74.95920618365702,76.76827313432926,18036.727880099963,2.316447857751022,105.97997474647998,76.73290543503394,79.6522497186367,2.50226096509117,40.099397794452535,0
2023-05-25,77.21525628090886,77.5415211351234,76.8609567020141,75.9688311062923,12454.874758191258,-1.0413703414144782,-30.947149388815692,76.84147746391905,79.49477867587,2.3346112933353798,44.28566102397987,0
2023-05-26,78.77890202446348,79.36340926775776,77.39365012001115,79.18458726313324,13674.388930249088,4.232994124052787,9.791460739143815,76.75668042228087,79.48677097398817,2.106299826834736,51.757355358559266,0
2023-05-27,76.30500060270731,77.06480499010345,74.62877002341109,76.2296434385336,13314.406343337063,-3.731715889078582,-2.632531433384261,76.86148374021222,79.42396040505602,1.7226421229507753,48.98937069456562,0
2023-05-28,73.66408737653876,75.06390192136348,71.77485893759071,73.30566530623915,15867.369287426623,-3.835749454412899,19.174440664169314,76.44854794678098,79.37414106153823,2.006080209291719,45.6826790299294,0
2023-05-29,74.70797050777256,75.23608905929298,73.34147445119326,73.34662501471016,10905.107793518535,0.05587522915165606,-31.27337244139271,75.69055172629506,79.15900335619556,1.9250226053763924,48.74052328408388,0
2023-05-30,75.30193985423892,75.37158588088616,74.30759032622207,74.43678285838642,3515.840260220767,1.4863094838482722,-67.75969273489977,75.60577258880345,78.97806609585388,1.985131357448329,40.51112252214694,0
2023-05-31,75.80292555493068,78.16283517209074,74.56723107452825,76.93601239366932,11998.439758763208,3.357519547879436,241.26805744040828,75.62973534013774,78.86099617176778,2.0105248453962705,44.68627800022804,0
2023-06-01,76.49582197392463,77.58126564754535,74.7580120049672,77.2471977553612,6743.215531040854,0.40447295357549556,-43.79923001141991,75.81235914714759,78.77614088212327,1.8457771322851486,53.26618917512169,0
2023-06-02,75.13577253076765,75.65177691584378,73.99455303749,73.66943966356983,7356.916591251216,-4.631570070828957,9.101015048166992,75.02448091863853,78.5002561246586,1.9592270314562592,39.89040937732894,0
2023-06-03,75.60027992508967,76.21262178600038,75.539505805696,75.7492783832335,12931.820093775466,2.8232042067399727,75.77771792538573,74.95585733930993,78.24872158010118,1.924216608147991,50.45208162912325,0
2023-06-04,76.18642487168702,79.19896910501495,74.32452748067307,77.3135055567447,16191.415357168178,2.065006039526085,25.206005339972737,75.52840594652503,78.05047922898028,1.9978548994107201,51.934750535624566,0
2023-06-05,74.75772203563429,73.55290741193696,73.37866853357117,72.25361411395222,10106.357883680308,-6.544641077073836,-37.581998480410334,75.37226153213102,77.5820240746256,1.8688873116425713,39.83570747993436,0
2023-06-06,78.4892710579238,80.51978493625143,77.1362442863693,79.3043113464937,11544.16506299482,9.758262363764564,14.226758995308042,76.06762274471778,77.34023207735399,2.290182675838656,56.12224558755774,0
2023-06-07,79.43693689974737,79.4683782833616,79.00558659495194,78.44300126132859,18511.07472317619,-1.086082295578999,60.35005236120553,76.28290686866912,77.17761171744587,2.354391012425674,52.46070947592437,0
2023-06-08,77.05432990534207,78.37156753166734,75.73655896487676,77.91022790823182,11203.765897442841,-0.6791853250513281,-39.475335360104566,76.37762546193633,77.03752144687748,2.2509525453493477,52.87506096802061,0
2023-06-09,78.36743712260974,77.57560445180698,77.57970831130143,77.22254838779597,23008.415570901976,-0.8826562813368325,105.36323037732731,76.88521242254008,76.78885315530573,2.161733270635776,46.85919302747306,0
2023-06-10,76.41807378215509,74.15172304929865,75.1156078280721,73.7107506311583,12827.54822815772,-4.5476325632276815,-44.248450361004785,76.59399417224361,76.57571320226307,2.340088759776065,46.0384158053488,0
2023-06-11,77.99224298964,75.92380585710377,77.77905692902402,75.55092933281526,1196.1862042209123,2.496486178610546,-90.67486488497337,76.34219756882513,76.4981494841891,2.3238038309036155,53.65586670112614,0
2023-06-12,80.3094341476548,81.94073051478037,78.99374353844873,80.38156156764687,13766.708105522663,6.393875333487718,1050.8833705776647,77.50333291935293,76.61008171437916,2.5021804684983935,59.90909906683704,0
2023-06-13,78.66806951095138,79.75790378186707,76.66924205941005,79.05765326353361,11905.791924413888,-1.647029839049713,-13.517510263490282,77.46809605035862,76.68057481782144,2.5680225731937925,56.46617293270093,0
2023-06-14,80.59482176944003,79.35403218491021,80.49839769171892,79.23834683178342,16448.763770413727,0.2285592359382051,38.157662042489335,77.58171684613788,76.84374506303331,2.6552272446990575,53.44531164704289,0
2023-06-15,81.42038362331303,84.31647757176071,79.46603525487039,82.3782723114791,13365.906756349792,3.962633756559162,-18.7421806106125,78.22000890374464,76.89280166664238,2.435303913656182,57.07904090732581,0
2023-06-16,83.064503943302,82.33979561982541,82.25068802185626,80.57222384989856,9307.720080081132,-2.192384485500875,-30.36222495223321,78.69853396975931,76.8847115863743,2.523662186313579,60.01285738594484,0
2023-06-17,86.8580899086099,88.61447477702934,85.11658300793538,86.75897021063892,3878.5088185531713,7.67851011815922,-58.33019487926667,80.56256533825653,77.26971636325902,3.6438775921771867,64.26994292659722,0
2023-06-18,86.36731367660416,86.54060502225333,84.80254270848761,84.55078937696047,8954.883713569874,-2.5451902302635605,130.88470679075007,81.84825963027728,77.42880379067103,3.9584007083009523,59.22641295483806,0
2023-06-19,84.85984134788917,84.2298776846249,83.72580882591583,83.88208718618593,5747.3977289535,-0.790888169941505,-35.81828739725428,82.34833471864,77.70833935644342,4.009871499764862,66.69353349779314,0
2023-06-20,83.08081248863813,83.94439453341808,81.60391407013547,83.15191049561275,7097.382750976387,-0.8704798784422982,23.48863060619777,82.93322860893703,77.94019584428858,3.243703555024392,56.74810132185295,0
2023-06-21,81.44919191870726,81.67504882218951,79.69216079610456,80.15857187078133,12942.892022103048,-3.5998434756220754,82.36147712792429,83.06468932879386,77.99039495471091,2.5494605427549466,52.79948893752677,0
2023-06-22,81.29498849987905,82.11019641964191,80.48670785657698,80.71815518353432,18349.522521757033,0.6980954122474401,41.772970758165066,82.82752973908747,78.1799922334678,2.527656307850884,54.57800415433585,0
2023-06-23,81.97729244951233,83.79452347601371,81.32322612638586,83.486731663334,11973.357649114905,3.42993032175299,-34.748396668534056,83.24388799814967,78.40394085110128,2.325679163628228,59.56407985045367,0
2023-06-24,82.53067404817237,83.29700249386889,81.1954872770452,81.66533624388765,4020.584689824078,-2.1816585499972017,-66.42057468214617,82.5162260028995,78.59382435568779,2.0601714959762605,62.80598141655046,0
2023-06-25,84.18504054624442,85.88745985801546,82.5693486623619,85.43857871434214,12223.013341100705,4.620372172577572,204.01084130963864,82.64305305109689,78.80229073739476,2.2226308501402903,64.98530553223668,0
2023-06-26,84.21104433000023,82.96411927765905,82.686474060447,82.51648404801381,15983.157433228254,-3.420111512035039,30.762824085970784,82.44796688850086,79.0118520910441,2.0621832723537623,53.43427125926564,0
2023-06-27,87.11811248431486,88.98676759697462,85.52248518659759,87.91281875118779,6951.085478403089,6.539705084906449,-56.5099354902674,83.12809663929728,79.49875720587573,2.2999770529890613,62.59444687522488,0
2023-06-28,86.58879881783895,89.93703161850921,85.71763218821309,88.7511517488258,9329.914166635412,0.9535958572898027,34.22240591952588,84.35560805044649,80.01224143034624,2.859503893529714,63.28133675645535,0
2023-06-29,92.02913715101819,89.48184281650288,90.39346871866815,88.32167040082726,10073.440973645986,-0.48391636563097173,7.969278106217641,85.44182451005977,80.47507101509427,3.203143416556901,58.97733667891287,0
2023-06-30,93.28047184654821,92.268102638138,93.04005373580699,92.0851289633425,6075.5084345888,4.2610817316244844,-39.68785392713898,86.67016698148957,80.9800415674167,4.01691925656961,66.41902709634057,0
2023-07-01,91.56615673371564,94.18668664974722,90.47717853779395,92.43176492448646,13241.402169219295,0.37642990246769353,117.94722716265136,88.20822822157511,81.48619380638756,4.207937077260319,59.70719564376828,0
2023-07-02,89.42437173759342,89.65100374370634,89.41285441659717,89.11980365852892,9395.259256961092,-3.583141865421798,-29.046341641966528,88.73411749931607,82.00120593955286,3.779260578244121,57.53383053232748,0
2023-07-03,90.38931656807978,91.20506522070235,89.74014490827923,90.94603537813674,12097.66221953514,2.0491873238468976,28.763474095425263,89.93833911790507,82.50776450604964,3.706288757594915,61.21943894211795,0
2023-07-04,89.94239099742808,90.8139093770923,89.20946792768528,89.03641321735435,5562.5391109895,-2.099731068916348,-54.01971876841471,90.09885261307173,82.8985280947366,2.9877159736266923,59.00865053120667,0
2023-07-05,91.37039198561227,93.41157966328113,90.57804660239375,91.50027666682162,7812.708498382948,2.7672537116387677,40.452198941809755,90.49158474421397,83.5400835131656,2.875217761031887,67.64926436896897,0
2023-07-06,92.31686723475936,93.80760661620214,90.92593282137963,92.08335138167124,13611.906789138857,0.6372381987136014,74.22775714665676,91.02896774147742,83.96605151433819,1.7545013924308466,67.67289927935207,0
2023-07-07,92.17120940944561,95.54191465138507,91.39409320690491,93.92288250193532,8135.8342395411655,1.997680463039961,-40.230017986658055,91.29150396127638,84.48204755569174,1.9001335716776298,66.71107086307973,0
2023-07-08,90.4776219733088,92.16973719953866,89.58023472806374,90.85925323826062,18634.819256167026,-3.2618560909388314,129.04620113324688,91.0668594346727,84.91368173335938,1.7566447881122669,64.15864877038535,0
2023-07-09,87.44792752393707,89.05604625826814,86.97283926218842,87.95433151704987,8001.819071926988,-3.197166626048715,-57.059851442997726,90.9003634144614,85.27140783766784,1.8222051738495828,53.98072561992539,0
2023-07-10,86.55489761980303,86.11105569044216,85.80839403654434,85.93708217061933,11123.42362875943,-2.2935190474837386,39.011186441143835,90.18479867053033,85.67895222231654,2.3684256402185935,55.57203611902613,0
2023-07-11,88.26769520844998,88.35319229848264,87.81315595392367,87.53628587234124,14662.95415936545,1.8609006279115325,31.82051361825887,89.97049476409988,86.0784641069674,2.402700750363257,49.30005183406058,0
2023-07-12,88.69588269671038,88.79242244900558,88.5494908491735,88.04704541498096,2908.1713353348414,0.5834832236137888,-80.16653872250328,89.47717601383694,86.33398023521185,2.464053052521897,48.67497873309968,0
2023-07-13,86.20440513928641,87.3155909203745,84.99750795252365,86.79608335285386,1195.9559400961207,-1.4207882345524492,-58.87601512452083,88.72185200972015,86.5919279048559,2.5924030308973958,47.21517793700605,0
2023-07-14,86.55076699098876,87.36613049713553,85.21434139387873,85.91929026975836,2371.718427149526,-1.0101758618888919,98.31152199126231,87.57848169083775,86.81462601945505,2.8144986545189234,37.41893526891647,0
2023-07-15,87.32140175044644,88.7478155059486,86.08242105842722,87.75606403579106,16312.92051713591,2.1377897329759428,587.8101687957014,87.1351689476278,86.99388574359878,2.6998554057329094,41.00639163416698,0
2023-07-16,85.55368687804418,88.82888050782763,84.62669879044303,88.66678807601234,7240.709270537766,1.0377904367381907,-55.61365444690446,87.23694845605102,87.26370455113589,2.4235197187370088,49.03995028167254,0
2023-07-17,85.86113708993523,87.60819054898238,85.10156552957676,87.16782414508276,22790.996428341263,-1.690558509511525,214.76193252333937,87.41276873811724,87.27733301561736,1.4335952111252022,41.880427326251414,0
2023-07-18,85.97755452682723,86.85503675589466,84.25088722768358,85.48851922857547,7178.762006713057,-1.9265192552153694,-68.5017632761942,87.12023064615069,87.30859067733786,1.0612049583619532,42.29915832740857,0
2023-07-19,83.69161393116599,85.64569653339251,82.65345036089356,85.49343481441191,10922.756515985186,0.005749995298549781,52.1537628043807,86.75542913178367,87.3623022649454,1.1310527346522654,35.40385320206404,0
2023-07-20,84.40718865186255,85.49748942042775,83.4488248966031,83.79507559233022,17710.54976283938,-1.9865375929373628,62.14359202203605,86.32671373742316,87.38374110150265,1.4789626230668194,30.895627642224184,0
2023-07-21,85.52875770459902,83.46186395586018,85.47747357298614,82.47157090183224,20030.464440795615,-1.5794540205882033,13.099055133928855,85.83418239914799,87.46084106920433,1.9425976860230958,22.961662922793778,0
2023-07-22,87.69486019094957,87.14390387922676,87.01236453569726,86.18273072457346,20307.517883181987,4.499926195365794,1.383160351599752,85.60942049754547,87.64299358723898,1.827439422969151,39.28562773205057,0
2023-07-23,89.80246429501938,88.18109198279963,89.04207305744767,86.99627641348059,16041.831152965711,0.9439776183317877,-21.005455983121283,85.37077597432666,87.75997841224385,1.8385120420067433,47.572358475852845,0
2023-07-24,87.0471255591052,88.16921726489353,86.2494799973114,86.51985533304324,15120.312629057313,-0.547633875929342,-5.74447215608571,85.27820900117817,87.92179571521572,1.8456045253319437,51.60178283820703,0
2023-07-25,85.17147547927495,85.89472146386366,84.01113074082028,85.19910304805927,12962.634746005915,-1.5265308522534624,-14.270061314108688,85.23686383253299,87.91381319300628,1.7586413593473897,43.47627228919097,0
2023-07-26,86.20154601369227,90.07223428722332,85.13434092023851,88.71620198210519,13891.80538083319,4.128093851013886,7.168069246983707,85.69725914220346,88.12047045747599,1.7676436557207351,51.59937769283381,0
2023-07-27,87.2291179155167,88.85097290415452,86.0133077299298,87.71950897616294,7244.071418357333,-1.12346221284731,-47.85363586829307,86.25789248275099,88.1140267983085,1.822721944912349,52.23427334652587,0
2023-07-28,88.25921328812879,88.46461903525433,86.72944676504453,87.93056249491549,5909.005582888464,0.24060043337668707,-18.429771855722656,87.03774842462003,88.08667382317817,1.9282221865396545,55.02836397550662,0
2023-07-29,95.96467626943823,98.96604461392378,94.33870479200604,97.20878464121347,9983.12771294524,10.551760256093532,68.94767779294001,88.61289898414005,88.38291096452437,3.9821492774390146,67.22389389802538,0
2023-07-30,97.10645729082457,95.3846063705266,95.67021113837157,93.78975432731274,9149.076887375359,-3.5172030249323507,-8.354604384038451,89.58339582897318,88.43973180999005,4.256773091358371,58.552809694195396,0
2023-07-31,99.37758857118575,101.04791407766547,97.46654117927588,99.73101040834861,7733.859753363624,6.334653634235725,-15.468414479766441,91.47070369687397,88.68303999278545,5.06520417898392,68.26505532865967,0
2023-08-01,101.28559209817216,104.1430533471911,101.24912693281944,102.44188988900261,13481.937237283577,2.7181911318799488,74.32352883590873,93.93395895986588,89.12710953380125,6.188877956395724,73.92996417301325,0
2023-08-02,102.58837460078377,102.10508363403362,102.19681862941667,100.37049523211401,14776.526042852554,-2.0220191750981837,9.602394543039864,95.59885799558141,89.44125819560048,6.513947778998002,69.8417045282043,0
2023-08-03,101.95783611150307,105.09019312974354,101.94271036154679,103.67346717631347,10442.034431459237,3.290779762081571,-29.333630914486314,97.8779948813172,89.92915999423245,6.877246837244082,75.42385007666877,0
2023-08-04,103.4757745524896,105.65754582045857,102.18082512418039,103.98351916373122,17387.65040527631,0.29906589975471476,66.51592675170338,100.17127440543372,90.34526807746278,6.558485289465161,78.24533656356874,0
2023-08-05,101.93012412341446,102.70213517590182,100.13406302551448,101.30719225256325,4291.554429332475,-2.57379912960423,-75.31837638034064,100.75676120705512,90.65272943982583,6.076992811100352,70.41324948695927,0
2023-08-06,101.45648690993444,103.76594125261447,100.96952231678185,102.40565970909387,9031.70270360141,1.0842936538919037,110.45294548451612,101.98760483302385,90.93548868006447,5.054561464347166,70.63906704099574,0
2023-08-07,100.48575981427624,105.12902185741319,98.63169072468362,103.89179910098282,6415.888396985975,1.4512277896657912,-28.96258205634219,102.58200321768591,91.36990687548852,3.279312792296625,72.65491727853222,0
2023-08-08,100.64950809304888,102.42774075475191,100.52897331246976,100.92230747563663,667.3169146347009,-2.8582541173051093,-89.59899435052222,102.36492001577646,91.80217274077475,3.017123743793532,69.65937379480299,0
2023-08-09,105.2788252263959,105.96836631643255,103.40995317278487,105.6511561058464,9586.596570786503,4.685632689632414,1336.588277705256,103.11930014059537,92.45930853861566,1.8717903497276376,70.5517161851999,0
2023-08-10,101.5442948412124,102.61699501029989,100.84104946673314,100.85525349190203,9391.262458083582,-4.539375422583732,-2.0375751838579355,102.71669818567946,92.90327412593435,1.7186438996852214,64.59525976202154,0
2023-08-11,102.91681522196143,103.38573572325471,102.713973565063,101.64204866776424,17567.248716210655,0.7801231454198704,87.05950126108495,102.38220240054133,93.35644090102713,1.7426921434495959,65.0425145215209,0
2023-08-12,99.69138347958213,100.99538177046762,98.71963996120948,100.9368872043985,13154.058422773887,-0.6937694316558799,-25.12169301368391,102.32930167937492,93.82780102941193,1.6747434107026924,55.037606413324916,0
2023-08-13,98.74751974800326,99.11502751026948,98.23396661256224,97.46339400913996,4879.065878353976,-3.4412525405352286,-62.90828486889832,101.62326372223865,94.21260448739135,2.2536692500476683,54.95671772782162,0
2023-08-14,100.92542094193799,101.29051003271397,100.35567513801413,101.03277029776707,19270.462831670942,3.6622737438144024,294.96213644428417,101.21483103606498,94.65516136279054,2.1418194800803736,51.87652962291272,0
2023-08-15,101.05398098012891,101.00773251849952,100.43940105027635,100.33749480998124,16105.168477626765,-0.6881682900871636,-16.425627042242215,101.13128636954276,95.0441849205895,2.1787280724125337,46.779285877568945,0
2023-08-16,98.8984914242703,101.1039776754731,97.29243962860498,99.6169611628899,12910.48851734308,-0.7181100628991063,-19.836364734226294,100.26925852054899,95.4591561545164,2.229774127648641,48.79699540304385,0
2023-08-17,97.46788400575036,98.28989695577741,96.38956145239986,97.96837716368078,8867.57950575084,-1.654922997011931,-31.314918921629246,99.85684761651737,95.87515141901991,2.232354765062576,40.383960562957824,0
2023-08-18,98.82707950361971,102.01932346824469,98.20446410530771,100.38338942000657,5202.803816382601,2.4650936621016966,-41.327801876391895,99.677039152552,96.3714832392064,2.2313586011152537,44.33396787317599,0
2023-08-19,97.36634624018545,98.26558999781881,96.14567867356361,96.60132164190333,8138.966119644735,-3.767623109714871,56.4342305972933,99.05767264362412,96.7983581075255,1.7286073496901415,42.84281478192984,0
2023-08-20,97.79926341934939,98.409386483931,96.366962070903,97.39445101640933,15443.74309852093,0.8210336680962845,89.75067436691883,99.0478236446626,97.29578744467808,1.8124194922019514,42.30697300663535,0
2023-08-21,97.89040709915702,96.43503326891721,97.34515909768994,96.42226152548355,19422.931529673046,-0.9981980295386519,25.765699453607255,98.38917953433638,97.63710513804175,1.8266247033996195,38.34918586446622,0
2023-08-22,96.58720640394539,96.49484278018105,95.76010820089468,95.92076651383123,17716.217641360945,-0.5201029344450535,-8.787107577992014,97.75821834917211,97.93458814138675,1.8676898256681143,41.54798587012867,0
2023-08-23,100.87509458259603,102.6748991589148,100.63132239592214,101.44104532216332,7555.75289106863,5.7550403410674384,-57.351207554434836,98.01880180049689,98.4319611410241,2.0780908364737725,43.07075618383219,0
2023-08-24,102.14293262723206,105.24078790825493,101.7806339281627,103.27841555220009,4401.912833554944,1.811269022516008,-41.74091057479819,98.77737871314248,99.03460489116213,2.445598294818982,54.418480496636654,0
2023-08-25,98.09264745391684,97.97302652168374,96.73041174598687,96.7093994676504,10704.43123455602,-6.36049270259138,143.1768106119271,98.25252300566304,99.30104480734697,2.4834802549989177,42.57197887473679,0
2023-08-26,98.4655560834557,100.28957212574251,98.10267938806444,99.76996496361419,1157.8031721857424,3.164703237545752,-89.18388892584854,98.70518633733602,99.70272667359535,2.4910818999249793,48.35914627410499,0
2023-08-27,97.14198315391893,100.44345134832558,96.0916563865848,99.17543994212636,11615.838570923908,-0.5958957905865229,903.2653951876044,98.95961332672417,100.0775559218357,2.486912118627625,52.619455894116804,0
2023-08-28,98.84684982351138,100.54697293777865,97.42875730006651,99.46700217834693,9261.987068506656,0.2939863300739695,-20.264154740487495,99.39457627713321,100.15282983974016,2.4347206298731696,47.337274404639025,0
2023-08-29,97.26180834664598,101.63669285578536,97.04805450045649,100.07700206548307,7669.817490658788,0.6132685953904542,-17.190367100184034,99.98832421308347,100.36240476434583,2.361835292518905,49.55572073563322,0
2023-08-30,97.03233546371217,96.08561294271074,95.89771102445437,95.87165166505682,2026.4846636660232,-4.202114685324588,-73.5784499939651,99.19269654778255,100.23375947290278,2.5182981983585524,44.290886225006226,0
2023-08-31,98.04231002167309,97.69738377171002,97.52918445427036,96.17532796670596,12568.000532848582,0.3167529675091968,520.1873006091432,98.17796974985482,100.02487407549287,2.5454133843976687,47.149930682322335,0
2023-09-01,99.77382041001333,98.18827319400913,97.84796665953817,97.10574003665691,7336.495801690443,0.967412422313795,-41.62559284975141,98.23458983114145,99.91604890231098,2.421645274008769,44.53208169258433,0
2023-09-02,97.37322759590178,101.54327807085355,96.40613630246193,99.61729406313556,4150.41582144856,2.5864114989809566,-43.42781712636925,98.21277970250166,99.78084313187172,2.2737677588430873,55.254101503251256,0
2023-09-03,96.70422512421989,98.36951794082835,95.09224002466958,97.68577360875098,4361.311066408247,-1.9389408963070418,5.0813039953688675,97.99997022630517,99.57091828003904,1.6243194408977875,50.4881489985222,0
2023-09-04,95.75433450189797,96.9362012818002,94.65388141758545,95.67095749553229,9862.425474746819,-2.0625481467633,126.1344197782482,97.45767812876022,99.383043788138,1.7556358858486318,48.78359469607203,0
2023-09-05,94.44767603675055,96.73168518725032,94.36085097104092,94.86762897623028,18861.257983348718,-0.8396785611135206,91.24360464516373,96.7134819731527,99.13177609704256,1.9038008033409282,48.31141232687872,0
2023-09-06,97.97858451731274,96.49537040234654,96.71228176612469,96.29035094636518,18306.29607273935,1.4996917130619698,-2.942337733248248,96.77329615619674,98.87839449188864,1.8515993435517282,40.49210895735353,0
2023-09-07,98.78854793923465,104.3316328831328,96.88574125482133,102.45717590865989,7714.51871706864,6.40440594689462,-57.85865864719274,97.67070300504729,98.9295567729894,2.4028838735330345,48.69295430793773,0
2023-09-08,96.26678003056456,97.83638324812902,95.0635563902719,96.4606118035274,6988.939698191098,-5.852751700357622,-9.405369868014889,97.57854182888595,98.62320529624544,2.2531092809090807,49.596692501173166,0
2023-09-09,98.10250392467411,98.4022702347918,96.46412620582053,98.26659611658145,12343.871280375119,1.8722505272229806,76.62008564146008,97.38558497937821,98.5369167170681,2.220887053665806,47.4595678173237,0
2023-09-10,102.34681631869938,104.03739338844106,100.57840339200257,103.43546625454742,5008.072804058543,5.260048014519326,-59.428669577747314,98.20696964306343,98.59669730329419,2.8515025336730084,56.234820100063004,0
2023-09-11,104.41174683980168,106.54960486469732,103.95558729590381,105.13326068740675,11508.95949909733,1.6414045339933716,129.8081507475384,99.55872724190263,98.73657641939448,3.5564780000999385,57.96507066521019,0
2023-09-12,101.37300690789365,101.8435341472499,100.9489172280772,101.70883294431235,13830.401391923451,-3.257225849083352,20.17073648584998,100.53604209448578,98.87809105056688,3.657627483708769,52.12567403740968,0
2023-09-13,100.40453876216114,100.38316799934572,99.18257678445916,99.21882707899317,16134.666119421538,-2.4481707175644276,16.660866609726234,100.95439582771836,98.81762627660775,3.6191428511413286,54.56410177850169,0
2023-09-14,102.93836106053439,104.3373297101443,102.11630412092099,103.64556359623839,9499.229617600236,4.461589244267992,-41.12534125409715,101.12416549737243,98.92789523614965,3.5966859680148753,59.15659440850083,0
2023-09-15,101.52302212929683,105.58788990954434,99.84329952356339,104.34605887400939,8981.631249115171,0.6758564992707711,-5.4488457414068145,102.2506579360127,99.08553182652031,3.285904032860208,58.925080501080316,0
2023-09-16,102.41066098558929,104.52027512244679,100.61061473879326,104.42879105482176,5610.087066217195,0.07928634938887791,-37.538216493024315,103.13097149861846,99.300878956225,2.954466181303947,56.30886551867959,0
2023-09-17,103.95992909244796,108.09278264471182,103.25308633384253,106.34970903240706,5865.5982298007,1.8394524710880586,4.554495510811978,103.54729189545553,99.49975627663835,3.273722739115675,61.36336682037521,0
2023-09-18,102.10606814929179,103.2862225729998,101.63232703134283,101.33924463464501,8867.605540492366,-4.711309925855324,51.179900038834866,103.00528960220387,99.65768704306308,2.601409142586986,56.89272980292287,0
2023-09-19,101.98701743716819,102.4403659173517,100.42596640668047,100.50261020678032,11836.82753408089,-0.8255779198680482,33.48392054687246,102.83297206827072,99.76129234940878,2.240766839277751,56.84668338775927,0
2023-09-20,95.50448275703005,96.81510604036642,94.95487068593377,95.31580237688057,14567.923131166248,-5.160868776669669,23.072868040206878,102.27539711082606,99.72441037778869,3.293590894085031,48.91512532063145,0
2023-09-21,93.45570747436147,93.79946732305578,91.81047883733412,93.53929484279452,5984.105246598276,-1.8638121799171397,-58.92272911712424,100.83164443176265,99.64502798875414,4.090167868367397,38.997046679397805,0
2023-09-22,92.95057117157515,96.10838484113962,92.10309466427762,94.59185844928157,17463.44284479761,1.125263567847108,191.8304763226696,99.43818722823012,99.41672175965806,4.5536776760151865,47.373940603447394,0
2023-09-23,90.45500480764545,87.96548169599083,89.1199050090625,87.91630786307323,8644.381994787156,-7.057214749393738,-50.50012719936073,97.07926105798033,98.90465150335385,6.0246152783322735,37.20623221624007,0
2023-09-24,93.71982741550872,96.05839999775763,93.52875678783938,96.01415289469963,9893.163528257819,9.210856584467281,14.446163233227303,95.60275303830782,98.8814766175888,5.880181942601744,41.44605608838015,0
2023-09-25,90.85954465958746,91.26975325001806,89.61182601023431,90.62253281171897,6263.941604260883,-5.61544305753939,-36.68413964482441,94.07179420646126,98.57656221252564,5.948225063916846,34.58709599363418,0
2023-09-26,89.97945568619349,90.3164204620817,89.07592032871904,89.33913408127236,2121.2013013647083,-1.416202671263942,-66.13631742796234,92.47701190281727,98.24868535049718,5.783469003690398,36.23517563503312,0
2023-09-27,90.24093684076567,90.26359511349101,89.06771991441472,88.72278027787542,14420.226981805248,-0.689903489366985,579.8141681568726,91.53515160295937,97.89054462048145,4.714646432449321,37.811912161976096,0
2023-09-28,93.1234834188979,92.00778916431226,92.78745500340818,90.64119841109925,13684.219485462167,2.1622610644249947,-5.103993836378169,91.12113782700293,97.576017832002,3.965658309453036,33.9651468590875,0
2023-09-29,90.25175911653902,92.37832040523539,88.77801162665065,91.48651499248189,8593.362214408933,0.9325964309835536,-37.20239416257285,90.67751733317439,97.42984660958284,2.874634412209416,34.20014434658263,0
2023-09-30,92.57808662084895,93.23531690419489,90.8524924657625,92.68806357163156,10334.95358612436,1.313361405501579,20.266705024899466,91.35919672011129,97.31360446308035,2.629081551382136,35.96075204480809,0
2023-10-01,92.59855274288812,92.65786039359196,92.16507314270656,90.66361139327654,12579.696088520497,-2.1841562983894627,21.719908886769584,90.59483364847942,97.09886684163433,2.543960798747013,31.289312863349593,0
2023-10-02,90.63553544079221,89.54527988716873,90.44410632975189,88.69291728269678,2187.270715567287,-2.173632927582565,-82.61269032116552,90.31917428719053,96.73472094895304,2.3654023742474175,33.735761498679295,0
2023-10-03,91.55974238931876,91.95883938904292,91.51246521722608,91.05606534038357,7354.736613268526,2.664415750532332,236.2517753711622,90.56445018134927,96.5137306733408,2.157205187567741,38.30995409203275,0
2023-10-04,91.95786178046569,94.78864171078312,90.67391877957915,94.46139406839978,13971.323398109136,3.739815371207287,89.96361301237852,91.3842521514242,96.47341189243639,1.778187040916931,48.89390527261802,0
2023-10-05,90.7574280261481,91.95766009660257,89.54323995397054,90.3680409991027,3728.5528841537525,-4.333360850394682,-73.31281527232866,91.34522966399611,96.32342562653211,1.7834176468985004,46.12691071816936,0
2023-10-06,90.89703219612814,90.02968221801395,89.8036373707,88.64231776645097,11467.789660833147,-1.909660996932385,207.56676965937478,90.93891577456313,96.06849118720166,1.8593547043220386,42.85130091926283,0
2023-10-07,90.12640500240462,90.19932963185322,89.66251081017268,89.7577904062757,3217.090976882975,1.2583974200265222,-71.94672145173222,90.52030532236942,95.64517833712219,1.7606341576781421,52.553877968099854,0
2023-10-08,90.35343969290712,90.10911642951729,89.57162770109609,89.9443543382856,12332.149912167632,0.2078526344793569,283.3323334895613,90.4175543145136,95.42796975494745,1.7832761699840258,39.215532432038394,0
2023-10-09,91.6777010419492,88.99336968168627,90.48874837157686,87.63237107753685,9821.792588512582,-2.5704595666485814,-20.356201810182192,90.26604771377644,95.0734955869793,2.014216658078782,44.03441273407415,0
