Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-16,-12.482692118090856,-10.626210294693575,-13.098552001273237,-11.093425796793394,8615.933500555397,-37.17179444465496,-3.123529978183369,-13.159763466676413,-12.31160499936138,3.8654035589136706,51.81081831519775,0
2023-05-17,-14.04919870276333,-11.10088736278541,-15.458560228236625,-11.185073742058135,11537.033489045503,0.8261464667770387,33.90346488052406,-13.712287877677323,-12.086897496285571,3.219379536743288,48.02885292506699,0
2023-05-18,-14.693321735174681,-16.755425226436564,-15.097028639420579,-16.791173095903392,14078.686062696484,50.121255193563826,22.03038221276118,-14.411733923154728,-12.100034997653582,3.258967083275609,37.72806222934985,0
2023-05-19,-13.066287300435341,-10.246388665927421,-14.413152167085176,-12.221833445399485,14302.367441798728,-27.212748176711415,1.588794423756059,-14.140258826073774,-12.122134469868465,3.0906026367043924,45.35427467220028,0
2023-05-20,-15.528015933303251,-15.648433519514265,-17.46784002551779,-16.50397978698599,7084.612807155308,35.03685728263939,-50.46545380696556,-14.358483747349757,-12.295913764721325,2.4325812548858434,36.038300927148086,0
2023-05-21,-15.073096064094994,-15.035130845422675,-15.26089749567383,-15.803784139742039,9164.391431067943,-4.242586674736977,29.356277901483953,-14.465147218779267,-12.223734935993233,2.3422947911835443,36.77218425709918,0
2023-05-22,-12.458810555530139,-11.988106876502302,-13.804014791980391,-13.347401441888442,11412.899752441499,-15.543003347384948,24.53527152660625,-13.849524492681555,-12.109188742437349,2.3703398187473943,43.91847133213819,0
2023-05-23,-15.673777024652594,-16.53325540344219,-16.561277463261735,-16.96976317917232,8756.544369082265,27.13907836708754,-23.275025987948194,-14.689001261592827,-12.106137947028053,2.498593941540096,41.320333647984015,0
2023-05-24,-15.304509307587985,-13.331804497770293,-17.040793816342994,-15.231726865670744,18036.727880099963,-10.241959744227527,105.97997474647998,-15.267094564966058,-12.347750281363306,2.5022609650907977,40.099397794452535,0
2023-05-25,-14.78474371909114,-14.458478864876593,-15.13904329798591,-16.031168893707697,12454.874758191258,5.2485317987071785,-30.947149388815692,-15.15852253608096,-12.505221324130016,2.334611293334981,44.28566102397987,0
2023-05-26,-13.22109797553652,-12.636590732242242,-14.606349879988848,-12.815412736866762,13674.388930249088,-20.05939915025868,9.791460739143815,-15.243319577719143,-12.513229026011835,2.106299826834292,51.757355358559266,0
2023-05-27,-15.694999397292683,-14.935195009896532,-17.371229976588904,-15.77035656146639,13314.406343337063,23.057734349038856,-2.632531433384261,-15.13851625978777,-12.576039594943976,1.7226421229502251,48.98937069456564,0
2023-05-28,-18.335912623461237,-16.936098078636523,-20.225141062409282,-18.69433469376085,15867.369287426623,18.540976679239893,19.174440664169314,-15.551452053219029,-12.625858938461773,2.006080209291245,45.68267902992942,0
2023-05-29,-17.292029492227442,-16.76391094070702,-18.658525548806733,-18.65337498528984,10905.107793518535,-0.21910225285888793,-31.27337244139271,-16.30944827370494,-12.840996643804447,1.925022605375893,48.74052328408389,0
2023-05-30,-16.69806014576107,-16.628414119113827,-17.692409673777924,-17.563217141613567,3515.840260220767,-5.844292759546078,-67.75969273489977,-16.39422741119655,-13.021933904146117,1.9851313574478433,40.51112252214695,0
2023-05-31,-16.197074445069315,-13.837164827909266,-17.43276892547174,-15.06398760633068,11998.439758763208,-14.229907397553687,241.26805744040828,-16.370264659862254,-13.139003828232227,2.010524845395792,44.68627800022804,0
2023-06-01,-15.504178026075365,-14.418734352454644,-17.2419879950328,-14.752802244638794,6743.215531040854,-2.0657568887079454,-43.79923001141991,-16.18764085285241,-13.223859117876714,1.845777132284627,53.26618917512171,0
2023-06-02,-16.864227469232347,-16.34822308415622,-18.005446962510007,-18.330560336430175,7356.916591251216,24.251379720700502,9.101015048166992,-16.975519081361472,-13.499743875341396,1.9592270314557683,39.89040937732893,0
2023-06-03,-16.39972007491034,-15.787378213999615,-16.460494194304015,-16.2507216167665,12931.820093775466,-11.346291010701945,75.77771792538573,-17.04414266069006,-13.751278419898815,1.924216608147491,50.45208162912323,0
2023-06-04,-15.81357512831298,-12.801030894985045,-17.675472519326934,-14.686494443255297,16191.415357168178,-9.625585930272354,25.206005339972737,-16.47159405347498,-13.949520771019726,1.9978548994102396,51.93475053562459,0
2023-06-05,-17.242277964365716,-18.447092588063036,-18.62133146642884,-19.746385886047772,10106.357883680308,34.45268346604119,-37.581998480410334,-16.62773846786897,-14.41797592537441,1.8688873116420521,39.83570747993438,0
2023-06-06,-13.510728942076202,-11.480215063748583,-14.863755713630695,-12.6956886535063,11544.16506299482,-35.70626682386113,14.226758995308042,-15.932377255282217,-14.659767922646003,2.290182675838232,56.12224558755772,0
2023-06-07,-12.563063100252627,-12.53162171663838,-12.99441340504806,-13.556998738671398,18511.07472317619,6.784272272833508,60.35005236120553,-15.71709313133089,-14.822388282554126,2.3543910124252676,52.46070947592439,0
2023-06-08,-14.945670094657924,-13.628432468332669,-16.26344103512324,-14.089772091768186,11203.765897442841,3.929876836065859,-39.475335360104566,-15.622374538063662,-14.962478553122521,2.2509525453489267,52.87506096802061,0
2023-06-09,-13.632562877390264,-14.424395548193022,-14.42029168869858,-14.77745161220404,23008.415570901976,4.880700099028741,105.36323037732731,-15.114787577459927,-15.211146844694264,2.1617332706353403,46.85919302747305,0
2023-06-10,-15.581926217844906,-17.848276950701333,-16.88439217192789,-18.289249368841684,12827.54822815772,23.764569485968792,-44.248450361004785,-15.406005827756383,-15.424286797736933,2.34008875977566,46.038415805348805,0
2023-06-11,-14.007757010360002,-16.076194142896238,-14.220943070975984,-16.449070667184746,1196.1862042209123,-10.061532130410681,-90.67486488497337,-15.657802431174874,-15.501850515810888,2.3238038309032065,53.65586670112614,0
2023-06-12,-11.690565852345195,-10.059269485219614,-13.006256461551267,-11.618438432353122,13766.708105522663,-29.367204582983202,1050.8833705776647,-14.496667080647068,-15.389918285620857,2.5021804684980182,59.90909906683704,0
2023-06-13,-13.331930489048617,-12.242096218132934,-15.33075794058995,-12.942346736466394,11905.791924413888,11.394890215424045,-13.517510263490282,-14.531903949641366,-15.319425182178552,2.568022573193427,56.4661729327009,0
2023-06-14,-11.405178230559972,-12.645967815089792,-11.501602308281084,-12.761653168216585,16448.763770413727,-1.3961422292966925,38.157662042489335,-14.418283153862108,-15.156254936966691,2.6552272446987035,53.44531164704289,0
2023-06-15,-10.579616376686975,-7.68352242823929,-12.533964745129609,-9.621727688520913,13365.906756349792,-24.60437874550441,-18.7421806106125,-13.779991096255356,-15.107198333357609,2.4353039136557895,57.07904090732579,0
2023-06-16,-8.935496056697996,-9.660204380174585,-9.749311978143737,-11.427776150101437,9307.720080081132,18.770521470226267,-30.36222495223321,-13.301466030240695,-15.115288413625718,2.5236621863132,60.012857385944855,0
2023-06-17,-5.141910091390102,-3.385525222970651,-6.88341699206462,-5.241029789361077,3878.5088185531713,-54.13779793617539,-58.33019487926667,-11.437434661743467,-14.730283636740975,3.6438775921769215,64.26994292659722,0
2023-06-18,-5.632686323395843,-5.4593949777466575,-7.19745729151239,-7.449210623039528,8954.883713569874,42.13257551332571,130.88470679075007,-10.151740369722722,-14.571196209328976,3.958400708300708,59.22641295483807,1
2023-06-19,-7.140158652110822,-7.770122315375086,-8.274191174084157,-8.11791281381406,5747.3977289535,8.97681948616562,-35.81828739725428,-9.65166528136,-14.291660643556577,4.0098714997646185,66.69353349779315,0
2023-06-20,-8.91918751136187,-8.05560546658193,-10.396085929864523,-8.848089504387248,7097.382750976387,8.994635780402369,23.48863060619777,-9.066771391062977,-14.059804155711419,3.243703555024091,56.74810132185295,0
2023-06-21,-10.550808081292747,-10.324951177810492,-12.307839203895442,-11.841428129218675,12942.892022103048,33.8303384402611,82.36147712792429,-8.935310671206134,-14.009605045289094,2.54946054275456,52.79948893752674,1
2023-06-22,-10.705011500120953,-9.889803580358107,-11.513292143423019,-11.281844816465691,18349.522521757033,-4.725640409641256,41.772970758165066,-9.172470260912531,-13.820007766532205,2.5276563078504948,54.57800415433583,0
2023-06-23,-10.022707550487667,-8.205476523986295,-10.676773873614144,-8.513268336666005,11973.357649114905,-24.540104254571805,-34.748396668534056,-8.756112001850326,-13.596059148898714,2.325679163627803,59.56407985045369,0
2023-06-24,-9.469325951827628,-8.702997506131116,-10.804512722954797,-10.33466375611235,4020.584689824078,21.394784557673724,-66.42057468214617,-9.483773997100508,-13.406175644312203,2.060171495975779,62.80598141655043,0
2023-06-25,-7.814959453755581,-6.112540141984547,-9.430651337638098,-6.561421285657868,12223.013341100705,-36.510548959300486,204.01084130963864,-9.35694694890313,-13.197709262605239,2.222630850139839,64.98530553223665,0
2023-06-26,-7.788955669999767,-9.035880722340949,-9.313525939553,-9.483515951986195,15983.157433228254,44.534477198035134,30.762824085970784,-9.552033111499147,-12.9881479089559,2.062183272353274,53.43427125926563,0
2023-06-27,-4.881887515685133,-3.0132324030253814,-6.477514813402402,-4.087181248812208,6951.085478403089,-56.90225788088432,-56.5099354902674,-8.871903360702714,-12.501242794124277,2.299977052988622,62.594446875224904,0
2023-06-28,-5.4112011821610455,-2.062968381490789,-6.282367811786911,-3.248848251174195,9329.914166635412,-20.511275292272508,34.22240591952588,-7.644391949553502,-11.987758569653757,2.859503893529355,63.28133675645537,0
2023-06-29,0.029137151018192142,-2.5181571834971193,-1.606531281331851,-3.678329599172742,10073.440973645986,13.219495488695854,7.969278106217641,-6.558175489940224,-11.52492898490573,3.2031434165565758,58.977336678912884,0
2023-06-30,1.2804718465482043,0.26810263813799895,1.0400537358069875,0.0851289633424892,6075.5084345888,-102.31433755587413,-39.68785392713898,-5.329833018510439,-11.019958432583289,4.0169192565693415,66.41902709634056,0
2023-07-01,-0.4338432662843612,2.1866866497472097,-1.5228214622060603,0.43176492448644876,13241.402169219295,407.1892191960337,117.94722716265136,-3.7917717784248954,-10.51380619361245,4.207937077260052,59.707195643768266,1
2023-07-02,-2.5756282624065854,-2.3489962562936624,-2.5871455834028287,-2.8801963414710743,9395.259256961092,-767.0751091920787,-29.046341641966528,-3.265882500683925,-9.998794060447144,3.7792605782438136,57.53383053232748,0
2023-07-03,-1.610683431920215,-0.7949347792976433,-2.2598550917207554,-1.0539646218632517,12097.66221953514,-63.40650091497116,28.763474095425263,-2.0616608820949334,-9.49223549395037,3.706288757594594,61.21943894211793,0
2023-07-04,-2.057609002571917,-1.1860906229076937,-2.790532072314713,-2.963586782645648,5562.5391109895,181.18465469993387,-54.01971876841471,-1.901147386928282,-9.101471905263383,2.987715973626282,59.008650531206676,0
2023-07-05,-0.629608014387733,1.4115796632811237,-1.4219533976062437,-0.4997233331783831,7812.708498382948,-83.13788763991346,40.452198941809755,-1.508415255786023,-8.459916486834404,2.8752177610314513,67.64926436896899,0
2023-07-06,0.3168672347593571,1.8076066162021391,-1.0740671786203673,0.08335138167123785,13611.906789138857,-116.679505665885,74.22775714665676,-0.9710322585225972,-8.033948485661817,1.7545013924301074,67.6728992793521,0
2023-07-07,0.1712094094456118,3.541914651385079,-0.6059067930950797,1.9228825019353228,8135.8342395411655,2206.959360937449,-40.230017986658055,-0.7084960387236211,-7.517952444308261,1.9001335716769354,66.71107086307975,0
2023-07-08,-1.5223780266911984,0.16973719953866473,-2.4197652719362597,-1.1407467617393787,18634.819256167026,-159.3248292909864,129.04620113324688,-0.9331405653273108,-7.0863182666406335,1.7566447881115097,64.15864877038535,0
2023-07-09,-4.5520724760629285,-2.9439537417318467,-5.027160737811584,-4.045668482950125,8001.819071926988,254.6508847223378,-57.059851442997726,-1.0996365855386039,-6.728592162332169,1.8222051738488523,53.98072561992542,0
2023-07-10,-5.445102380196971,-5.888944309557852,-6.191605963455651,-6.062917829380672,11123.42362875943,49.861953714990435,39.011186441143835,-1.8152013294696638,-6.32104777768347,2.368425640218046,55.57203611902613,0
2023-07-11,-3.7323047915500265,-3.6468077015173694,-4.186844046076329,-4.463714127658767,14662.95415936545,-26.376799863132312,31.82051361825887,-2.0295052359001096,-5.921535893032603,2.402700750362729,49.30005183406057,0
2023-07-12,-3.304117303289619,-3.207577550994422,-3.450509150826506,-3.95295458501905,2908.1713353348414,-11.442478797530244,-80.16653872250328,-2.5228239861630617,-5.666019764788134,2.464053052521384,48.67497873309967,0
2023-07-13,-5.795594860713596,-4.684409079625498,-7.002492047476352,-5.20391664714615,1195.9559400961207,31.646254345243673,-58.87601512452083,-3.2781479902798316,-5.408072095144126,2.5924030308969135,47.21517793700603,0
2023-07-14,-5.449233009011232,-4.6338695028644565,-6.785658606121265,-6.080709730241627,2371.718427149526,16.848714968874713,98.31152199126231,-4.421518309162253,-5.185373980544961,2.814498654518481,37.418935268916506,1
2023-07-15,-4.678598249553559,-3.252184494051398,-5.917578941572788,-4.24393596420894,16312.92051713591,-30.206568764460656,587.8101687957014,-4.86483105237219,-5.006114256401228,2.69985540573245,41.006391634166995,0
2023-07-16,-6.446313121955825,-3.171119492172371,-7.37330120955697,-3.3332119239876667,7240.709270537766,-21.459419932388872,-55.61365444690446,-4.763051543948982,-4.7362954488641025,2.423519718736498,49.03995028167251,0
2023-07-17,-6.13886291006477,-4.391809451017609,-6.898434470423229,-4.832175854917232,22790.996428341263,44.9705558816161,214.76193252333937,-4.587231261882776,-4.722666984382641,1.433595211124337,41.880427326251414,1
2023-07-18,-6.02244547317277,-5.144963244105339,-7.74911277231642,-6.511480771424531,7178.762006713057,34.75256213613243,-68.5017632761942,-4.879769353849314,-4.691409322662142,1.0612049583607845,42.29915832740856,0
2023-07-19,-8.308386068834015,-6.3543034666074965,-9.34654963910645,-6.506565185588097,10922.756515985186,-0.0754910596988316,52.1537628043807,-5.244570868216321,-4.63769773505461,1.1310527346511676,35.403853202064,0
2023-07-20,-7.592811348137449,-6.502510579572238,-8.551175103396911,-8.204924407669775,17710.54976283938,26.102239409566014,62.14359202203605,-5.6732862625768385,-4.61625889849736,1.478962623065976,30.89562764222414,1
2023-07-21,-6.47124229540098,-8.538136044139812,-6.522526427013852,-9.528429098167761,20030.464440795615,16.130614064656147,13.099055133928855,-6.165817600852001,-4.539158930795663,1.9425976860224483,22.961662922793693,0
2023-07-22,-4.305139809050427,-4.856096120773237,-4.987635464302739,-5.817269275426533,20307.517883181987,-38.94828606590413,1.383160351599752,-6.390579502454514,-4.357006412761025,1.8274394229684618,39.28562773205057,0
2023-07-23,-2.1975357049806217,-3.8189080172003704,-2.957926942552336,-5.003723586519405,16041.831152965711,-13.985009983012633,-21.005455983121283,-6.629224025673333,-4.240021587756138,1.8385120420060588,47.57235847585283,0
2023-07-24,-4.952874440894803,-3.8307827351064683,-5.750520002688604,-5.480144666956766,15120.312629057313,9.52133090886341,-5.74447215608571,-6.721790998821838,-4.078204284784285,1.8456045253312618,51.60178283820703,0
2023-07-25,-6.828524520725049,-6.105278536136335,-7.9888692591797135,-6.800896951940721,12962.634746005915,24.100682833203276,-14.270061314108688,-6.7631361674670085,-4.086186806993713,1.7586413593466739,43.476272289190995,0
2023-07-26,-5.798453986307729,-1.927765712776678,-6.865659079761486,-3.283798017894805,13891.80538083319,-51.715221667081245,7.168069246983707,-6.302740857796538,-3.879529542524,1.767643655720025,51.59937769283385,0
2023-07-27,-4.770882084483311,-3.1490270958454847,-5.9866922700702005,-4.280491023837067,7244.071418357333,30.351836517071384,-47.85363586829307,-5.742107517249009,-3.885973201691496,1.8227219449116594,52.23427334652586,0
2023-07-28,-3.740786711871216,-3.53538096474567,-5.2705532349554725,-4.069437505084513,5909.005582888464,-4.930591317146702,-18.429771855722656,-4.962251575379973,-3.9133261768218395,1.9282221865390032,55.02836397550659,0
2023-07-29,3.9646762694382263,6.966044613923776,2.3387047920060393,5.20878464121346,9983.12771294524,-227.99765654848864,68.94767779294001,-3.3871010158599737,-3.6170890354756327,3.9821492774387015,67.22389389802537,0
2023-07-30,5.10645729082456,3.384606370526588,3.670211138371571,1.7897543273127319,9149.076887375359,-65.63969427432916,-8.354604384038451,-2.4166041710268114,-3.5602681900099578,4.256773091358083,58.55280969419541,0
2023-07-31,7.377588571185758,9.047914077665459,5.466541179275888,7.731010408348607,7733.859753363624,331.9593080664044,-15.468414479766441,-0.5292963031260439,-3.316960007214553,5.065204178983687,68.26505532865966,0
2023-08-01,9.285592098172163,12.143053347191097,9.24912693281944,10.441889889002614,13481.937237283577,35.065008808247974,74.32352883590873,1.9339589598658609,-2.872890466198763,6.188877956395544,73.92996417301326,1
2023-08-02,10.588374600783759,10.105083634033601,10.196818629416667,8.370495232113996,14776.526042852554,-19.83735395515144,9.602394543039864,3.598857995581404,-2.5587418043995216,6.513947778997837,69.84170452820427,0
2023-08-03,9.957836111503067,13.090193129743529,9.942710361546782,11.67346717631346,10442.034431459237,39.45969566444981,-29.333630914486314,5.877994881317194,-2.070840005767551,6.877246837243935,75.42385007666873,0
2023-08-04,11.475774552489602,13.657545820458568,10.180825124180396,11.983519163731224,17387.65040527631,2.6560402555196903,66.51592675170338,8.171274405433728,-1.6547319225372308,6.558485289465024,78.24533656356871,0
2023-08-05,9.930124123414458,10.702135175901823,8.134063025514484,9.307192252563256,4291.554429332475,-22.333397014693457,-75.31837638034064,8.756761207055126,-1.3472705601741637,6.076992811100216,70.41324948695923,0
2023-08-06,9.45648690993444,11.76594125261447,8.969522316781841,10.405659709093868,9031.70270360141,11.802350555594114,110.45294548451612,9.98760483302386,-1.0645113199355454,5.054561464347015,70.6390670409957,0
2023-08-07,8.485759814276234,13.129021857413196,6.6316907246836205,11.891799100982828,6415.888396985975,14.282029524665035,-28.96258205634219,10.582003217685893,-0.630093124511472,3.2793127922964143,72.6549172785322,0
2023-08-08,8.64950809304888,10.427740754751904,8.528973312469757,8.922307475636622,667.3169146347009,-24.970919876209354,-89.59899435052222,10.364920015776464,-0.19782725922524705,3.017123743793306,69.65937379480293,0
2023-08-09,13.278825226395897,13.968366316432547,11.409953172784869,13.6511561058464,9586.596570786503,53.000287684799474,1336.588277705256,11.119300140595382,0.45930853861565535,1.871790349727299,70.55171618519985,1
2023-08-10,9.544294841212402,10.616995010299892,8.841049466733132,8.855253491902035,9391.262458083582,-35.13184214405414,-2.0375751838579355,10.716698185679462,0.9032741259343486,1.718643899684854,64.59525976202153,0
2023-08-11,10.916815221961429,11.385735723254705,10.713973565062995,9.642048667764241,17567.248716210655,8.885066662199065,87.05950126108495,10.38220240054132,1.356440901027125,1.7426921434492317,65.04251452152087,0
2023-08-12,7.691383479582124,8.995381770467612,6.719639961209473,8.936887204398493,13154.058422773887,-7.313398714977218,-25.12169301368391,10.329301679374927,1.8278010294119467,1.6747434107023138,55.037606413324916,0
2023-08-13,6.747519748003257,7.115027510269481,6.2339666125622415,5.463394009139956,4879.065878353976,-38.86692442027217,-62.90828486889832,9.623263722238653,2.212604487391333,2.253669250047378,54.9567177278216,0
2023-08-14,8.92542094193799,9.290510032713968,8.355675138014144,9.032770297767078,19270.462831670942,65.332580492195,294.96213644428417,9.214831036064975,2.6551613627905337,2.1418194800800623,51.87652962291272,1
2023-08-15,9.053980980128916,9.007732518499525,8.439401050276343,8.33749480998124,16105.168477626765,-7.697256377234689,-16.425627042242215,9.131286369542778,3.0441849205894966,2.1787280724122264,46.77928587756896,0
2023-08-16,6.898491424270302,9.103977675473105,5.292439628604976,7.61696116288989,12910.48851734308,-8.642088103356457,-19.836364734226294,8.269258520548991,3.4591561545164007,2.2297741276483376,48.79699540304388,0
2023-08-17,5.467884005750366,6.2898969557774045,4.389561452399857,5.968377163680788,8867.57950575084,-21.643592030389527,-31.314918921629246,7.856847616517383,3.8751514190199114,2.2323547650622633,40.38396056295785,0
2023-08-18,6.827079503619718,10.01932346824469,6.204464105307711,8.383389420006566,5202.803816382601,40.46346586508958,-41.327801876391895,7.677039152552003,4.3714832392064,2.2313586011149407,44.333967873175986,0
2023-08-19,5.366346240185445,6.265589997818808,4.145678673563609,4.601321641903325,8138.966119644735,-45.11382674264795,56.4342305972933,7.05767264362412,4.7983581075255035,1.7286073496897172,42.842814781929846,0
2023-08-20,5.799263419349394,6.4093864839310095,4.366962070903007,5.394451016409337,15443.74309852093,17.236990504709347,89.75067436691883,7.047823644662604,5.295787444678073,1.8124194922015402,42.30697300663537,1
2023-08-21,5.890407099157022,4.435033268917229,5.345159097689955,4.422261525483561,19422.931529673046,-18.022028339278275,25.765699453607255,6.389179534336386,5.637105138041744,1.826624703399201,38.34918586446624,0
2023-08-22,4.5872064039453875,4.494842780181045,3.7601082008946847,3.92076651383122,17716.217641360945,-11.3402386711515,-8.787107577992014,5.758218349172099,5.934588141386764,1.8676898256676981,41.547985870128684,0
2023-08-23,8.875094582596038,10.6748991589148,8.631322395922142,9.441045322163315,7555.75289106863,140.7959078628708,-57.351207554434836,6.018801800496873,6.431961141024101,2.078090836473402,43.07075618383219,0
2023-08-24,10.14293262723206,13.240787908254934,9.7806339281627,11.278415552200087,4401.912833554944,19.461512653937326,-41.74091057479819,6.777378713142487,7.034604891162127,2.445598294818669,54.41848049663664,0
2023-08-25,6.092647453916847,5.973026521683745,4.730411745986881,4.7093994676504085,10704.43123455602,-58.24413947283807,143.1768106119271,6.252523005663036,7.301044807346968,2.483480254998606,42.57197887473682,0
2023-08-26,6.465556083455702,8.289572125742513,6.102679388064448,7.769964963614193,1157.8031721857424,64.9884452781566,-89.18388892584854,6.705186337336018,7.702726673595342,2.4910818999246693,48.359146274105015,0
2023-08-27,5.141983153918926,8.443451348325576,4.0916563865848055,7.175439942126353,11615.838570923908,-7.651579180497323,903.2653951876044,6.959613326724162,8.077555921835705,2.486912118627315,52.619455894116804,0
2023-08-28,6.846849823511374,8.546972937778637,5.4287573000665095,7.467002178346926,9261.987068506656,4.063336026392437,-20.264154740487495,7.394576277133214,8.152829839740154,2.434720629872852,47.337274404639004,0
2023-08-29,5.261808346645973,9.636692855785359,5.048054500456485,8.077002065483072,7669.817490658788,8.169274262501826,-17.190367100184034,7.988324213083479,8.362404764345833,2.36183529251858,49.555720735633216,0
2023-08-30,5.032335463712174,4.085612942710732,3.897711024454367,3.871651665056815,2026.4846636660232,-52.06573387417775,-73.5784499939651,7.192696547782551,8.233759472902772,2.5182981983582478,44.29088622500624,0
2023-08-31,6.042310021673089,5.697383771710019,5.529184454270361,4.175327966705963,12568.000532848582,7.843585320186376,520.1873006091432,6.177969749854818,8.024874075492884,2.545413384397369,47.14993068232234,0
2023-09-01,7.773820410013332,6.188273194009136,5.847966659538173,5.105740036656915,7336.495801690443,22.283568557249918,-41.62559284975141,6.234589831141462,7.916048902310981,2.4216452740084535,44.53208169258434,0
2023-09-02,5.3732275959017795,9.543278070853543,4.40613630246193,7.617294063135554,4150.41582144856,49.190793272803,-43.42781712636925,6.212779702501656,7.780843131871718,2.2737677588427516,55.25410150325125,0
2023-09-03,4.7042251242198825,6.3695179408283416,3.0922400246695663,5.685773608750969,4361.311066408247,-25.357041993853407,5.0813039953688675,5.999970226305173,7.5709182800390415,1.6243194408973187,50.48814899852218,0
2023-09-04,3.7543345018979704,4.936201281800184,2.653881417585447,3.6709574955322877,9862.425474746819,-35.43609457326404,126.1344197782482,5.457678128760224,7.38304378813801,1.7556358858482,48.783594696072,0
2023-09-05,2.447676036750547,4.731685187250312,2.3608509710409087,2.8676289762302773,18861.257983348718,-21.8833511496577,91.24360464516373,4.713481973152683,7.131776097042557,1.9038008033405305,48.31141232687872,0
2023-09-06,5.978584517312741,4.495370402346535,4.712281766124696,4.2903509463651766,18306.29607273935,49.61318154921068,-2.942337733248248,4.773296156196735,6.878394491888637,1.8515993435513205,40.49210895735353,0
2023-09-07,6.788547939234652,12.331632883132794,4.885741254821339,10.457175908659892,7714.51871706864,143.73707511082057,-57.85865864719274,5.6707030050472955,6.929556772989411,2.402883873532719,48.69295430793773,0
2023-09-08,4.266780030564561,5.83638324812903,3.063556390271899,4.460611803527403,6988.939698191098,-57.34401101703338,-9.405369868014889,5.578541828885937,6.623205296245445,2.253109280908746,49.59669250117316,0
2023-09-09,6.102503924674114,6.402270234791796,4.464126205820533,6.266596116581453,12343.871280375119,40.48736793517646,76.62008564146008,5.3855849793782085,6.536916717068093,2.2208870536654652,47.459567817323695,1
2023-09-10,10.34681631869938,12.03739338844105,8.578403392002565,11.435466254547418,5008.072804058543,82.48289887853315,-59.428669577747314,6.206969643063415,6.596697303294198,2.8515025336727398,56.23482010006301,0
2023-09-11,12.411746839801674,14.549604864697308,11.95558729590381,13.133260687406745,11508.95949909733,14.846744287179229,129.8081507475384,7.5587272419026235,6.736576419394472,3.556478000099722,57.96507066521019,0
2023-09-12,9.373006907893647,9.843534147249887,8.948917228077192,9.708832944312343,13830.401391923451,-26.074467145680174,20.17073648584998,8.536042094485776,6.878091050566885,3.6576274837085565,52.12567403740968,0
2023-09-13,8.404538762161145,8.383167999345725,7.182576784459162,7.218827078993177,16134.666119421538,-25.646809246809298,16.660866609726234,8.954395827718347,6.817626276607755,3.619142851141113,54.56410177850171,0
2023-09-14,10.93836106053439,12.337329710144298,10.116304120920981,11.645563596238384,9499.229617600236,61.322102175394,-41.12534125409715,9.124165497372418,6.92789523614966,3.5966859680146537,59.15659440850083,0
2023-09-15,9.523022129296828,13.587889909544334,7.843299523563388,12.34605887400938,8981.631249115171,6.015125605404461,-5.4488457414068145,10.250657936012699,7.0855318265203096,3.2859040328599582,58.92508050108031,0
2023-09-16,10.410660985589285,12.520275122446776,8.610614738793263,12.428791054821751,5610.087066217195,0.6701100461017327,-37.538216493024315,11.130971498618456,7.300878956225009,2.9544661813036623,56.30886551867959,0
2023-09-17,11.95992909244796,16.092782644711807,11.253086333842523,14.349709032407056,5865.5982298007,15.455388775242817,4.554495510811978,11.547291895455547,7.499756276638359,3.273722739115416,61.363366820375234,0
2023-09-18,10.106068149291794,11.28622257299981,9.632327031342829,9.339244634645016,8867.605540492366,-34.916836198187156,51.179900038834866,11.005289602203874,7.657687043063081,2.601409142586658,56.8927298029229,0
2023-09-19,9.987017437168193,10.440365917351704,8.42596640668047,8.502610206780322,11836.82753408089,-8.958266547179864,33.48392054687246,10.832972068270726,7.761292349408781,2.2407668392773683,56.846683387759285,0
2023-09-20,3.5044827570300487,4.815106040366426,2.9548706859337766,3.3158023768805767,14567.923131166248,-61.002535736185784,23.072868040206878,10.275397110826072,7.724410377788682,3.2935908940847747,48.91512532063146,0
2023-09-21,1.4557074743614695,1.7994673230557754,-0.18952116266588726,1.5392948427945115,5984.105246598276,-53.57700285375145,-58.92272911712424,8.831644431762658,7.645027988754125,4.090167868367199,38.99704667939778,0
2023-09-22,0.9505711715751488,4.108384841139617,0.10309466427762315,2.5918584492815717,17463.44284479761,68.37959676238404,191.8304763226696,7.438187228230115,7.416721759658066,4.5536776760150115,47.37394060344739,1
2023-09-23,-1.5449951923545502,-4.034518304009176,-2.880094990937491,-4.083692136926779,8644.381994787156,-257.5584553260894,-50.50012719936073,5.079261057980325,6.904651503353837,6.024615278332149,37.20623221624005,0
2023-09-24,1.7198274155087203,4.058399997757635,1.528756787839384,4.014152894699641,9893.163528257819,-198.29714777962008,14.446163233227303,3.602753038307837,6.881476617588812,5.880181942601619,41.44605608838015,0
2023-09-25,-1.1404553404125455,-0.7302467499819472,-2.3881739897656917,-1.3774671882810297,6263.941604260883,-134.31526462531764,-36.68413964482441,2.071794206461259,6.576562212525639,5.948225063916731,34.58709599363418,0
2023-09-26,-2.0205443138065124,-1.6835795379183112,-2.9240796712809707,-2.6608659187276427,2121.2013013647083,93.17091117416693,-66.13631742796234,0.47701190281726413,6.248685350497171,5.783469003690288,36.23517563503312,0
2023-09-27,-1.75906315923433,-1.7364048865089947,-2.932280085585278,-3.277219722124581,14420.226981805248,23.163655074046833,579.8141681568726,-0.46484839704061554,5.890544620481455,4.714646432449194,37.8119121619761,1
