Date,Open,High,Low,Close,Volume,Price_Change,Volume_Change,SMA_7,SMA_30,Volatility,RSI,Pump_Flag
2023-05-16,-18.982692118090856,-17.126210294693575,-19.598552001273237,-17.593425796793394,8615.933500555397,-27.16976359931528,-3.123529978183369,-19.659763466676416,-18.811604999361386,3.8654035589136946,51.810818315197764,0
2023-05-17,-20.54919870276333,-17.600887362785414,-21.958560228236625,-17.685073742058137,11537.033489045503,0.5209215437816941,33.90346488052406,-20.212287877677323,-18.586897496285573,3.219379536743318,48.028852925066985,0
2023-05-18,-21.19332173517468,-23.255425226436564,-21.59702863942058,-23.291173095903392,14078.686062696484,31.69960971388539,22.03038221276118,-20.91173392315473,-18.600034997653584,3.25896708327564,37.72806222934985,0
2023-05-19,-19.56628730043534,-16.746388665927423,-20.913152167085176,-18.721833445399486,14302.367441798728,-19.618331939268412,1.588794423756059,-20.640258826073772,-18.622134469868463,3.0906026367044257,45.354274672200276,0
2023-05-20,-22.02801593330325,-22.148433519514267,-23.96784002551779,-23.00397978698599,7084.612807155308,22.872473222641318,-50.46545380696556,-20.85848374734976,-18.795913764721327,2.4325812548858874,36.03830092714808,0
2023-05-21,-21.573096064094994,-21.535130845422675,-21.76089749567383,-22.30378413974204,9164.391431067943,-3.043802219127633,29.356277901483953,-20.96514721877927,-18.72373493599323,2.3422947911835914,36.77218425709918,0
2023-05-22,-18.95881055553014,-18.488106876502304,-20.304014791980393,-19.847401441888444,11412.899752441499,-11.013300175716303,24.53527152660625,-20.349524492681553,-18.60918874243735,2.370339818747441,43.918471332138196,0
2023-05-23,-22.173777024652594,-23.03325540344219,-23.061277463261735,-23.46976317917232,8756.544369082265,18.251062981165827,-23.275025987948194,-21.189001261592832,-18.606137947028053,2.4985939415401406,41.32033364798401,0
2023-05-24,-21.804509307587985,-19.831804497770293,-23.540793816342994,-21.731726865670744,18036.727880099963,-7.405427571778624,105.97997474647998,-21.76709456496606,-18.847750281363307,2.502260965090842,40.099397794452535,0
2023-05-25,-21.28474371909114,-20.958478864876593,-21.63904329798591,-22.531168893707697,12454.874758191258,3.6786861577016174,-30.947149388815692,-21.658522536080962,-19.005221324130016,2.334611293335028,44.28566102397987,0
2023-05-26,-19.72109797553652,-19.136590732242244,-21.106349879988848,-19.31541273686676,13674.388930249088,-14.272478147989043,9.791460739143815,-21.743319577719145,-19.013229026011835,2.1062998268343445,51.757355358559266,0
2023-05-27,-22.194999397292683,-21.435195009896532,-23.871229976588904,-22.27035656146639,13314.406343337063,15.298372677067434,-2.632531433384261,-21.638516259787767,-19.076039594943975,1.722642122950291,48.98937069456564,0
2023-05-28,-24.835912623461237,-23.436098078636523,-26.725141062409282,-25.19433469376085,15867.369287426623,13.129462585047774,19.174440664169314,-22.05145205321903,-19.12585893846177,2.0060802092913024,45.68267902992942,0
2023-05-29,-23.792029492227442,-23.26391094070702,-25.158525548806733,-25.15337498528984,10905.107793518535,-0.16257507478915098,-31.27337244139271,-22.80944827370494,-19.340996643804445,1.9250226053759552,48.74052328408388,0
2023-05-30,-23.19806014576107,-23.128414119113827,-24.192409673777924,-24.063217141613567,3515.840260220767,-4.3340420294048725,-67.75969273489977,-22.894227411196546,-19.521933904146117,1.9851313574479041,40.51112252214695,0
2023-05-31,-22.697074445069315,-20.337164827909266,-23.93276892547174,-21.56398760633068,11998.439758763208,-10.386098918422922,241.26805744040828,-22.870264659862254,-19.639003828232227,2.0105248453958517,44.68627800022804,0
2023-06-01,-22.004178026075365,-20.918734352454642,-23.7419879950328,-21.252802244638794,6743.215531040854,-1.443078930357623,-43.79923001141991,-22.68764085285241,-19.723859117876714,1.8457771322846936,53.26618917512171,0
2023-06-02,-23.364227469232347,-22.84822308415622,-24.505446962510007,-24.830560336430175,7356.916591251216,16.834288723944166,9.101015048166992,-23.475519081361472,-19.999743875341395,1.959227031455832,39.89040937732893,0
2023-06-03,-22.89972007491034,-22.287378213999613,-22.960494194304015,-22.7507216167665,12931.820093775466,-8.376124789307458,75.77771792538573,-23.54414266069006,-20.251278419898814,1.924216608147557,50.45208162912323,0
2023-06-04,-22.31357512831298,-19.301030894985043,-24.175472519326934,-21.186494443255295,16191.415357168178,-6.875505752566655,25.206005339972737,-22.97159405347498,-20.449520771019724,1.9978548994103023,51.93475053562459,0
2023-06-05,-23.742277964365716,-24.947092588063036,-25.12133146642884,-26.246385886047772,10106.357883680308,23.88262700252089,-37.581998480410334,-23.12773846786897,-20.917975925374414,1.8688873116421245,39.835707479934385,0
2023-06-06,-20.010728942076202,-17.98021506374858,-21.363755713630695,-19.1956886535063,11544.16506299482,-26.863497561732984,14.226758995308042,-22.432377255282216,-21.159767922646,2.29018267583829,56.122245587557735,0
2023-06-07,-19.063063100252627,-19.03162171663838,-19.49441340504806,-20.056998738671396,18511.07472317619,4.486997579051534,60.35005236120553,-22.21709313133089,-21.322388282554122,2.35439101242532,52.460709475924396,0
2023-06-08,-21.445670094657924,-20.12843246833267,-22.76344103512324,-20.589772091768186,11203.765897442841,2.6562964880162396,-39.475335360104566,-22.12237453806366,-21.462478553122523,2.2509525453489783,52.87506096802061,0
2023-06-09,-20.132562877390264,-20.924395548193022,-20.92029168869858,-21.27745161220404,23008.415570901976,3.339908365041052,105.36323037732731,-21.61478757745993,-21.711146844694266,2.1617332706353922,46.85919302747305,0
2023-06-10,-22.081926217844906,-24.348276950701333,-23.38439217192789,-24.789249368841684,12827.54822815772,16.50478553843071,-44.248450361004785,-21.90600582775638,-21.924286797736936,2.3400887597757096,46.0384158053488,0
2023-06-11,-20.507757010360002,-22.576194142896238,-20.720943070975984,-22.949070667184746,1196.1862042209123,-7.4232933570385224,-90.67486488497337,-22.157802431174872,-22.001850515810887,2.3238038309032585,53.65586670112614,0
2023-06-12,-18.190565852345195,-16.559269485219616,-19.506256461551267,-18.118438432353123,13766.708105522663,-21.04935883847803,1050.8833705776647,-20.996667080647065,-21.889918285620855,2.502180468498061,59.90909906683704,0
2023-06-13,-19.831930489048617,-18.742096218132936,-21.83075794058995,-19.442346736466394,11905.791924413888,7.306966927951356,-13.517510263490282,-21.031903949641368,-21.819425182178552,2.568022573193466,56.46617293270091,0
2023-06-14,-17.905178230559972,-19.145967815089794,-18.001602308281086,-19.261653168216586,16448.763770413727,-0.9293814717895961,38.157662042489335,-20.91828315386211,-21.656254936966693,2.6552272446987395,53.445311647042885,0
2023-06-15,-17.079616376686975,-14.183522428239291,-19.03396474512961,-16.121727688520913,13365.906756349792,-16.301432967741444,-18.7421806106125,-20.27999109625535,-21.607198333357605,2.435303913655819,57.07904090732579,0
2023-06-16,-15.435496056697996,-16.160204380174584,-16.249311978143737,-17.927776150101437,9307.720080081132,11.202573920575999,-30.36222495223321,-19.801466030240697,-21.615288413625716,2.523662186313227,60.01285738594486,0
2023-06-17,-11.641910091390102,-9.885525222970651,-13.383416992064621,-11.741029789361077,3878.5088185531713,-34.50927939383801,-58.33019487926667,-17.93743466174347,-21.230283636740975,3.643877592176935,64.26994292659722,0
2023-06-18,-12.132686323395843,-11.959394977746658,-13.69745729151239,-13.949210623039528,8954.883713569874,18.80738634765542,130.88470679075007,-16.651740369722724,-21.071196209328978,3.958400708300717,59.22641295483807,1
2023-06-19,-13.640158652110822,-14.270122315375085,-14.774191174084157,-14.61791281381406,5747.3977289535,4.793835356317976,-35.81828739725428,-16.15166528136,-20.791660643556575,4.009871499764624,66.69353349779315,0
2023-06-20,-15.41918751136187,-14.55560546658193,-16.896085929864523,-15.348089504387248,7097.382750976387,4.995081718391182,23.48863060619777,-15.56677139106298,-20.559804155711422,3.2437035550240907,56.74810132185294,0
2023-06-21,-17.050808081292747,-16.824951177810494,-18.807839203895444,-18.341428129218677,12942.892022103048,19.503004748413694,82.36147712792429,-15.435310671206134,-20.509605045289096,2.5494605427545562,52.79948893752672,1
2023-06-22,-17.205011500120953,-16.38980358035811,-18.01329214342302,-17.781844816465693,18349.522521757033,-3.0509255266853743,41.772970758165066,-15.672470260912531,-20.320007766532207,2.527656307850491,54.57800415433582,0
2023-06-23,-16.522707550487667,-14.705476523986295,-17.176773873614145,-15.013268336666005,11973.357649114905,-15.569680808574102,-34.748396668534056,-15.256112001850328,-20.09605914889871,2.325679163627795,59.56407985045369,0
2023-06-24,-15.969325951827628,-15.202997506131117,-17.304512722954797,-16.834663756112352,4020.584689824078,12.131904783171443,-66.42057468214617,-15.98377399710051,-19.906175644312203,2.0601714959757684,62.80598141655043,0
2023-06-25,-14.31495945375558,-12.612540141984546,-15.930651337638098,-13.061421285657868,12223.013341100705,-22.413530350937304,204.01084130963864,-15.85694694890313,-19.69770926260524,2.222630850139827,64.98530553223667,0
2023-06-26,-14.288955669999767,-15.535880722340949,-15.813525939553,-15.983515951986195,15983.157433228254,22.371950206804385,30.762824085970784,-16.05203311149915,-19.4881479089559,2.062183272353259,53.43427125926563,0
2023-06-27,-11.381887515685133,-9.513232403025382,-12.9775148134024,-10.58718124881221,6951.085478403089,-33.76187516804405,-56.5099354902674,-15.371903360702714,-19.00124279412428,2.299977052988608,62.5944468752249,0
2023-06-28,-11.911201182161046,-8.562968381490789,-12.782367811786912,-9.748848251174195,9329.914166635412,-7.918377686526033,34.22240591952588,-14.144391949553503,-18.487758569653757,2.859503893529341,63.28133675645537,0
2023-06-29,-6.470862848981808,-9.018157183497118,-8.10653128133185,-10.178329599172741,10073.440973645986,4.405457310783536,7.969278106217641,-13.058175489940224,-18.024928984905728,3.203143416556561,58.977336678912884,0
2023-06-30,-5.219528153451796,-6.231897361862001,-5.459946264193013,-6.414871036657511,6075.5084345888,-36.97520821904914,-39.68785392713898,-11.82983301851044,-17.519958432583287,4.016919256569326,66.41902709634056,0
2023-07-01,-6.933843266284361,-4.313313350252791,-8.02282146220606,-6.0682350755135515,13241.402169219295,-5.403631018661521,117.94722716265136,-10.291771778424897,-17.01380619361245,4.207937077260032,59.707195643768266,0
2023-07-02,-9.075628262406585,-8.848996256293663,-9.087145583402828,-9.380196341471075,9395.259256961092,54.57865795809227,-29.046341641966528,-9.765882500683926,-16.498794060447143,3.7792605782437882,57.53383053232748,0
2023-07-03,-8.110683431920215,-7.294934779297644,-8.759855091720755,-7.553964621863252,12097.66221953514,-19.469013793813822,28.763474095425263,-8.561660882094934,-15.99223549395037,3.7062887575945647,61.21943894211793,0
2023-07-04,-8.557609002571917,-7.686090622907693,-9.290532072314713,-9.463586782645647,5562.5391109895,25.27973397248146,-54.01971876841471,-8.401147386928281,-15.601471905263383,2.987715973626241,59.008650531206676,0
2023-07-05,-7.129608014387733,-5.088420336718876,-7.921953397606243,-6.999723333178383,7812.708498382948,-26.035196866218886,40.452198941809755,-8.008415255786023,-14.959916486834404,2.875217761031405,67.649264368969,0
2023-07-06,-6.183132765240643,-4.69239338379786,-7.574067178620368,-6.416648618328762,13611.906789138857,-8.329968015819603,74.22775714665676,-7.471032258522597,-14.533948485661819,1.7545013924300237,67.67289927935211,0
2023-07-07,-6.328790590554388,-2.9580853486149206,-7.105906793095079,-4.577117498064677,8135.8342395411655,-28.668098094222856,-40.230017986658055,-7.208496038723622,-14.01795244430826,1.9001335716768533,66.71107086307975,0
2023-07-08,-8.022378026691198,-6.330262800461336,-8.91976527193626,-7.640746761739379,18634.819256167026,66.93359445043924,129.04620113324688,-7.433140565327311,-13.586318266640633,1.756644788111419,64.15864877038535,1
2023-07-09,-11.052072476062929,-9.443953741731846,-11.527160737811583,-10.545668482950125,8001.819071926988,38.018819518492386,-57.059851442997726,-7.599636585538604,-13.228592162332172,1.8222051738487655,53.98072561992542,0
2023-07-10,-11.945102380196971,-12.388944309557854,-12.69160596345565,-12.562917829380673,11123.42362875943,19.12870056262405,39.011186441143835,-8.315201329469664,-12.82104777768347,2.3684256402179833,55.57203611902613,0
2023-07-11,-10.232304791550026,-10.14680770151737,-10.68684404607633,-10.963714127658767,14662.95415936545,-12.729556329516676,31.82051361825887,-8.529505235900109,-12.421535893032603,2.4027007503626705,49.300051834060575,0
2023-07-12,-9.804117303289619,-9.707577550994422,-9.950509150826505,-10.45295458501905,2908.1713353348414,-4.658636085295175,-80.16653872250328,-9.022823986163063,-12.166019764788134,2.464053052521328,48.67497873309967,0
2023-07-13,-12.295594860713596,-11.1844090796255,-13.502492047476352,-11.703916647146151,1195.9559400961207,11.967545175408617,-58.87601512452083,-9.778147990279832,-11.908072095144124,2.5924030308968637,47.215177937006025,0
2023-07-14,-11.949233009011232,-11.133869502864457,-13.285658606121265,-12.580709730241626,2371.718427149526,7.4914501660371045,98.31152199126231,-10.921518309162252,-11.685373980544961,2.8144986545184367,37.418935268916506,0
2023-07-15,-11.17859824955356,-9.752184494051399,-12.417578941572788,-10.74393596420894,16312.92051713591,-14.599921669104498,587.8101687957014,-11.36483105237219,-11.506114256401228,2.699855405732407,41.006391634166995,0
2023-07-16,-12.946313121955825,-9.671119492172371,-13.87330120955697,-9.833211923987667,7240.709270537766,-8.476633174798792,-55.61365444690446,-11.263051543948981,-11.236295448864102,2.4235197187364523,49.03995028167252,0
2023-07-17,-12.63886291006477,-10.89180945101761,-13.39843447042323,-11.332175854917232,22790.996428341263,15.243889204430863,214.76193252333937,-11.087231261882776,-11.222666984382641,1.4335952111242698,41.8804273262514,1
2023-07-18,-12.52244547317277,-11.644963244105341,-14.24911277231642,-13.011480771424532,7178.762006713057,14.818909784025461,-68.5017632761942,-11.379769353849314,-11.19140932266214,1.0612049583607037,42.299158327408556,0
2023-07-19,-14.808386068834015,-12.854303466607497,-15.84654963910645,-13.006565185588098,10922.756515985186,-0.037778834882725355,52.1537628043807,-11.74457086821632,-11.13769773505461,1.1310527346510955,35.403853202064,0
2023-07-20,-14.092811348137449,-13.002510579572238,-15.051175103396911,-14.704924407669775,17710.54976283938,13.057707379681926,62.14359202203605,-12.17328626257684,-11.11625889849736,1.4789626230659236,30.89562764222414,0
2023-07-21,-12.97124229540098,-15.038136044139815,-13.022526427013851,-16.028429098167763,20030.464440795615,9.000418185133107,13.099055133928855,-12.665817600852003,-11.039158930795663,1.942597686022414,22.961662922793693,0
2023-07-22,-10.805139809050427,-11.356096120773238,-11.48763546430274,-12.317269275426533,20307.517883181987,-23.153609127955395,1.383160351599752,-12.890579502454514,-10.857006412761024,1.827439422968427,39.28562773205057,0
2023-07-23,-8.697535704980622,-10.318908017200371,-9.457926942552335,-11.503723586519406,16041.831152965711,-6.604919245617078,-21.005455983121283,-13.129224025673336,-10.740021587756138,1.8385120420060241,47.57235847585283,0
2023-07-24,-11.452874440894803,-10.330782735106467,-12.250520002688603,-11.980144666956766,15120.312629057313,4.141451042822798,-5.74447215608571,-13.22179099882184,-10.578204284784285,1.8456045253312265,51.60178283820703,0
2023-07-25,-13.328524520725049,-12.605278536136336,-14.488869259179713,-13.300896951940722,12962.634746005915,11.024510318534048,-14.270061314108688,-13.263136167467009,-10.586186806993714,1.7586413593466397,43.476272289190995,0
2023-07-26,-12.29845398630773,-8.427765712776678,-13.365659079761485,-9.783798017894805,13891.80538083319,-26.442569600787262,7.168069246983707,-12.802740857796538,-10.379529542524002,1.767643655719991,51.599377692833855,0
2023-07-27,-11.270882084483311,-9.649027095845485,-12.4866922700702,-10.780491023837067,7244.071418357333,10.187178886147144,-47.85363586829307,-12.242107517249009,-10.385973201691495,1.8227219449116259,52.23427334652587,0
2023-07-28,-10.240786711871216,-10.03538096474567,-11.770553234955473,-10.569437505084512,5909.005582888464,-1.9577356753592072,-18.429771855722656,-11.462251575379975,-10.41332617682184,1.9282221865389693,55.02836397550659,0
2023-07-29,-2.5353237305617737,0.46604461392377594,-4.161295207993961,-1.29121535878654,9983.12771294524,-87.7834997542169,68.94767779294001,-9.887101015859974,-10.117089035475633,3.9821492774386797,67.22389389802535,0
2023-07-30,-1.3935427091754398,-3.115393629473412,-2.829788861628429,-4.710245672687268,9149.076887375359,264.7916391820082,-8.354604384038451,-8.916604171026812,-10.060268190009959,4.256773091358058,58.55280969419541,0
2023-07-31,0.8775885711857581,2.5479140776654576,-1.0334588207241113,1.2310104083486069,7733.859753363624,-126.13473890516407,-15.468414479766441,-7.029296303126044,-9.816960007214554,5.065204178983659,68.26505532865966,0
2023-08-01,2.7855920981721627,5.643053347191097,2.7491269328194394,3.941889889002613,13481.937237283577,220.21580502236654,74.32352883590873,-4.566041040134139,-9.372890466198763,6.188877956395515,73.92996417301327,1
2023-08-02,4.088374600783759,3.605083634033601,3.6968186294166667,1.8704952321139965,14776.526042852554,-52.548262767753926,9.602394543039864,-2.901142004418596,-9.058741804399522,6.513947778997807,69.84170452820427,0
2023-08-03,3.4578361115030676,6.590193129743531,3.4427103615467836,5.173467176313461,10442.034431459237,176.58275132123762,-29.333630914486314,-0.6220051186828061,-8.570840005767552,6.877246837243901,75.42385007666873,0
2023-08-04,4.975774552489602,7.157545820458568,3.680825124180396,5.4835191637312235,17387.65040527631,5.993117900454157,66.51592675170338,1.6712744054337276,-8.15473192253723,6.558485289464983,78.24533656356871,0
2023-08-05,3.430124123414459,4.202135175901825,1.634063025514485,2.807192252563257,4291.554429332475,-48.80673945428282,-75.31837638034064,2.2567612070551273,-7.847270560174164,6.076992811100167,70.41324948695923,0
2023-08-06,2.956486909934441,5.265941252614469,2.4695223167818425,3.905659709093868,9031.70270360141,39.13046765954831,110.45294548451612,3.487604833023861,-7.564511319935546,5.05456146434695,70.6390670409957,1
2023-08-07,1.9857598142762343,6.629021857413196,0.13169072468362097,5.391799100982828,6415.888396985975,38.05091847681096,-28.96258205634219,4.082003217685893,-7.130093124511472,3.2793127922963046,72.65491727853221,0
2023-08-08,2.1495080930488792,3.9277407547519045,2.0289733124697573,2.422307475636622,667.3169146347009,-55.074226055731955,-89.59899435052222,3.864920015776465,-6.697827259225247,3.0171237437931846,69.65937379480295,0
2023-08-09,6.778825226395897,7.468366316432549,4.909953172784869,7.151156105846401,9586.596570786503,195.2208246794499,1336.588277705256,4.61930014059538,-6.040691461384345,1.87179034972709,70.55171618519985,1
2023-08-10,3.044294841212401,4.116995010299892,2.341049466733132,2.355253491902035,9391.262458083582,-67.064717130472,-2.0375751838579355,4.216698185679462,-5.596725874065652,1.7186438996846254,64.59525976202153,0
2023-08-11,4.416815221961428,4.885735723254704,4.213973565062995,3.14204866776424,17567.248716210655,33.405965793805564,87.05950126108495,3.8822024005413214,-5.143559098972875,1.742692143449007,65.04251452152087,1
2023-08-12,1.1913834795821243,2.495381770467611,0.21963996120947304,2.436887204398493,13154.058422773887,-22.442728866689155,-25.12169301368391,3.8293016793749266,-4.672198970588053,1.6747434107020793,55.037606413324916,0
2023-08-13,0.24751974800325738,0.615027510269482,-0.2660333874377585,-1.0366059908600433,4879.065878353976,-142.53811949067676,-62.90828486889832,3.1232637222386535,-4.287395512608668,2.2536692500472095,54.9567177278216,0
2023-08-14,2.4254209419379897,2.7905100327139687,1.855675138014144,2.5327702977670783,19270.462831670942,-344.33297898131076,294.96213644428417,2.7148310360649752,-3.844838637209467,2.1418194800798878,51.87652962291272,0
2023-08-15,2.553980980128915,2.507732518499524,1.939401050276342,1.83749480998124,16105.168477626765,-27.451186094483255,-16.425627042242215,2.631286369542778,-3.455815079410504,2.178728072412056,46.77928587756896,0
2023-08-16,0.3984914242703028,2.6039776754731063,-1.207560371395024,1.1169611628898906,12910.48851734308,-39.212826244592534,-19.836364734226294,1.7692585205489906,-3.0408438454835993,2.2297741276481737,48.79699540304387,0
2023-08-17,-1.0321159942496339,-0.21010304422259507,-2.110438547600143,-0.5316228363192115,8867.57950575084,-147.59546293836706,-31.314918921629246,1.3568476165173837,-2.624848580980088,2.232354765062105,40.38396056295785,0
2023-08-18,0.3270795036197178,3.519323468244691,-0.29553589469228947,1.8833894200065666,5202.803816382601,-454.27173013231715,-41.327801876391895,1.177039152552002,-2.1285167607935995,2.2313586011147826,44.333967873175986,0
2023-08-19,-1.1336537598145555,-0.23441000218119235,-2.3543213264363922,-1.8986783580966762,8138.966119644735,-200.81177784730554,56.4342305972933,0.5576726436241206,-1.7016418924744963,1.728607349689524,42.84281478192984,0
2023-08-20,-0.7007365806506058,-0.09061351606899026,-2.133037929096993,-1.1055489835906627,15443.74309852093,-41.77270842761822,89.75067436691883,0.5478236446626037,-1.2042125553219265,1.8124194922013597,42.30697300663537,0
2023-08-21,-0.6095929008429781,-2.064966731082772,-1.1548409023100457,-2.077738474516439,19422.931529673046,87.9372606149251,25.765699453607255,-0.11082046566361317,-0.8628948619582566,1.8266247033990282,38.34918586446624,0
2023-08-22,-1.9127935960546125,-2.0051572198189542,-2.7398917991053153,-2.57923348616878,17716.217641360945,24.13658012320611,-8.787107577992014,-0.7417816508279016,-0.5654118586132356,1.8676898256675352,41.547985870128684,0
2023-08-23,2.375094582596039,4.174899158914801,2.131322395922144,2.9410453221633173,7555.75289106863,-214.02788223457728,-57.351207554434836,-0.4811981995031265,-0.06803885897589959,2.0780908364732515,43.070756183832195,0
2023-08-24,3.642932627232061,6.740787908254936,3.2806339281627004,4.778415552200089,4401.912833554944,62.47337353799344,-41.74091057479819,0.27737871314248785,0.5346048911621274,2.4455982948185397,54.41848049663665,0
2023-08-25,-0.4073525460831533,-0.5269734783162547,-1.769588254013119,-1.7906005323495915,10704.43123455602,-137.4726834196151,143.1768106119271,-0.24747699433696327,0.8010448073469677,2.483480254998482,42.57197887473682,0
2023-08-26,-0.034443916544298014,1.789572125742512,-0.3973206119355519,1.2699649636141923,1157.8031721857424,-170.9239688400946,-89.18388892584854,0.20518633733601793,1.202726673595343,2.491081899924545,48.359146274105015,0
2023-08-27,-1.3580168460810738,1.9434513483255755,-2.408343613415194,0.6754399421263528,11615.838570923908,-46.81428531665009,903.2653951876044,0.459613326724163,1.5775559218357054,2.4869121186271896,52.6194558941168,0
2023-08-28,0.34684982351137417,2.0469729377786363,-1.0712426999334912,0.9670021783469255,9261.987068506656,43.16627105330866,-20.264154740487495,0.8945762771332151,1.652829839740154,2.434720629872724,47.33727440463901,0
2023-08-29,-1.2381916533540274,3.136692855785359,-1.451945499543515,1.5770020654830716,7669.817490658788,63.08154219248306,-17.190367100184034,1.4883242130834797,1.8624047643458321,2.3618352925184456,49.55572073563322,0
2023-08-30,-1.4676645362878253,-2.414387057289268,-2.6022889755456324,-2.628348334943185,2026.4846636660232,-266.6673996484629,-73.5784499939651,0.6926965477825507,1.7337594729027723,2.5182981983581225,44.29088622500624,0
2023-08-31,-0.45768997832691105,-0.8026162282899805,-0.9708155457296386,-2.3246720332940365,12568.000532848582,-11.553883387976157,520.1873006091432,-0.32203025014518144,1.5248740754928842,2.545413384397245,47.149930682322335,0
2023-09-01,1.273820410013332,-0.31172680599086555,-0.6520333404618277,-1.394259963343086,7336.495801690443,-40.023369173180356,-41.62559284975141,-0.26541016885853785,1.4160489023109812,2.4216452740083225,44.532081692584335,0
2023-09-02,-1.1267724040982205,3.0432780708535434,-2.09386369753807,1.117294063135554,4150.41582144856,-180.13527552326488,-43.42781712636925,-0.2872202974983433,1.2808431318717177,2.2737677588426135,55.254101503251256,0
2023-09-03,-1.7957748757801175,-0.13048205917165867,-3.4077599753304337,-0.8142263912490308,4361.311066408247,-172.87485167190457,5.0813039953688675,-0.5000297736948267,1.0709182800390424,1.624319440897132,50.48814899852216,0
2023-09-04,-2.7456654981020296,-1.563798718199816,-3.846118582414553,-2.8290425044677123,9862.425474746819,247.45158531743664,126.1344197782482,-1.042321871239775,0.8830437881380104,1.7556358858480285,48.783594696072,1
2023-09-05,-4.052323963249453,-1.7683148127496877,-4.139149028959091,-3.6323710237697227,18861.257983348718,28.39577411910103,91.24360464516373,-1.7865180268473169,0.6317760970425573,1.9038008033403777,48.31141232687872,1
2023-09-06,-0.5214154826872592,-2.0046295976534654,-1.787718233875304,-2.209649053634824,18306.29607273935,-39.167859252945455,-2.942337733248248,-1.7267038438032654,0.37839449188863555,1.851599343551167,40.49210895735353,0
2023-09-07,0.2885479392346517,5.8316328831327935,-1.6142587451786623,3.957175908659891,7714.51871706864,-279.08617217518884,-57.85865864719274,-0.8292969949527043,0.4295567729894112,2.4028838735325984,48.69295430793773,0
2023-09-08,-2.2332199694354387,-0.6636167518709708,-3.436443609728101,-2.0393881964725975,6988.939698191098,-151.53645537994905,-9.405369868014889,-0.921458171114063,0.1232052962454446,2.25310928090862,49.59669250117316,0
2023-09-09,-0.3974960753258865,-0.09772976520820334,-2.0358737941794667,-0.23340388341854715,12343.871280375119,-88.55520082825569,76.62008564146008,-1.1144150206217918,0.03691671706809186,2.2208870536653356,47.459567817323695,0
2023-09-10,3.8468163186993802,5.53739338844105,2.0784033920025644,4.935466254547418,5008.072804058543,-2214.5604701430716,-59.428669577747314,-0.2930303569365848,0.09669730329419779,2.851502533672633,56.23482010006301,0
2023-09-11,5.911746839801674,8.049604864697308,5.455587295903809,6.633260687406744,11508.95949909733,34.399879267637985,129.8081507475384,1.0587272419026232,0.23657641939447283,3.556478000099632,57.96507066521019,1
2023-09-12,2.8730069078936475,3.343534147249888,2.4489172280771943,3.2088329443123444,13830.401391923451,-51.625104220548444,20.17073648584998,2.0360420944857758,0.3780910505668858,3.657627483708468,52.12567403740968,0
2023-09-13,1.904538762161145,1.8831679993457235,0.6825767844591615,0.718827078993177,16134.666119421538,-77.59848856365996,16.660866609726234,2.454395827718347,0.31762627660775566,3.6191428511410226,54.564101778501694,0
2023-09-14,4.43836106053439,5.837329710144298,3.616304120920981,5.145563596238384,9499.229617600236,615.8277347377483,-41.12534125409715,2.6241654973724176,0.42789523614966046,3.596685968014558,59.15659440850083,0
2023-09-15,3.023022129296829,7.087889909544334,1.3432995235633882,5.84605887400938,8981.631249115171,13.613577301485227,-5.4488457414068145,3.7506579360127,0.5855318265203101,3.2859040328598486,58.925080501080316,0
2023-09-16,3.9106609855892858,6.020275122446779,2.1106147387932634,5.928791054821753,5610.087066217195,1.4151787143332892,-37.538216493024315,4.630971498618457,0.800878956225009,2.9544661813035344,56.30886551867959,0
2023-09-17,5.459929092447959,9.592782644711807,4.753086333842523,7.849709032407055,5865.5982298007,32.39982586370728,4.554495510811978,5.047291895455548,0.9997562766383585,3.2737227391152977,61.36336682037523,0
2023-09-18,3.6060681492917936,4.78622257299981,3.1323270313428297,2.839244634645016,8867.605540492366,-63.82993786236708,51.179900038834866,4.505289602203873,1.1576870430630817,2.601409142586505,56.892729802922894,0
2023-09-19,3.4870174371681935,3.9403659173517056,1.9259664066804698,2.0026102067803224,11836.82753408089,-29.466796120908967,33.48392054687246,4.332972068270727,1.261292349408781,2.240766839277189,56.84668338775927,0
2023-09-20,-2.9955172429699513,-1.684893959633574,-3.5451293140662234,-3.1841976231194233,14567.923131166248,-259.00236662824096,23.072868040206878,3.7753971108260695,1.2244103777886817,3.293590894084658,48.91512532063147,0
2023-09-21,-5.0442925256385305,-4.700532676944224,-6.689521162665887,-4.9607051572054885,5984.105246598276,55.791371778793554,-58.92272911712424,2.331644431762659,1.1450279887541248,4.090167868367111,38.997046679397776,0
2023-09-22,-5.549428828424851,-2.3916151588603833,-6.396905335722376,-3.9081415507184283,17463.44284479761,-21.21802391255199,191.8304763226696,0.9381872282301151,0.9167217596580666,4.553677676014937,47.37394060344739,0
2023-09-23,-8.04499519235455,-10.534518304009175,-9.380094990937492,-10.583692136926778,8644.381994787156,170.81138181858313,-50.50012719936073,-1.420738942019675,0.40465150335383754,6.024615278332097,37.20623221624005,0
2023-09-24,-4.78017258449128,-2.4416000022423647,-4.971243212160616,-2.4858471053003592,9893.163528257819,-76.51247718528043,14.446163233227303,-2.8972469616921623,0.38147661758881196,5.88018194260157,41.44605608838016,0
2023-09-25,-7.6404553404125455,-7.230246749981947,-8.888173989765692,-7.877467188281029,6263.941604260883,216.8926669498128,-36.68413964482441,-4.428205793538741,0.07656221252563791,5.948225063916686,34.58709599363418,0
